,0,1,2,3,4,5,6,7,8,9,10,11
1981-07-20,1.9271413594706268,-0.8250509441408739,0.2826572706679106,-1.5109395182292475,0.026958841371694908,-1.8324839244692335,0.4017880314022773,-1.345553918333773,0.9404334220530123,-1.2767559321265063,-0.9333032608382684,2.180832690829395
1981-07-23,1.9133102753295763,-0.8511188345729389,0.3117382917303664,-1.537370534990878,0.015066137725233094,-1.8053693942505395,0.4263943000518959,-1.3665420989803656,0.8757870398602949,-1.2938686746094032,-0.9917420554366263,2.192875490330163
1981-07-27,1.8934470095729827,-0.8825710678429473,0.298322801176073,-1.5724843319580788,-0.016099164732988516,-1.7565954092891976,0.43598753046193534,-1.3980894731482088,0.7949014671394768,-1.3427490168142973,-1.0494737721893532,2.2073387864084846
1981-07-30,1.8784890297312469,-0.904487381835498,0.2607875126348746,-1.5916990050981752,-0.059047957401282984,-1.728707410039066,0.42345898738461957,-1.4206921478668892,0.7497643765983759,-1.4068337148794927,-1.0801045203417434,2.2159293792711163
1981-08-03,1.8620953276165906,-0.9259652913581714,0.1935771707973844,-1.6024008198912338,-0.11630982069863015,-1.7046961299014756,0.387611732010357,-1.4402982003970313,0.7088404632008798,-1.4847847149146434,-1.0994851469340707,2.235353727554256
1981-08-06,1.8539782667096782,-0.9343935903705719,0.13953324731305056,-1.5938347128156174,-0.14277722977054966,-1.6892182835768006,0.34974259271590447,-1.4502105469450364,0.6915609111993044,-1.5143647735305088,-1.0968156060006942,2.2511519403706886
1981-08-10,1.8466029993700204,-0.9403429791285274,0.06744474622165034,-1.552157265317313,-0.17253790619050616,-1.6828165147642076,0.2883536332572541,-1.4677838133537446,0.7023881721356869,-1.532349391137422,-1.0646477981346796,2.2553614246904363
1981-08-13,1.8427375165105562,-0.9462886318654692,0.029907945551878163,-1.5102382651119173,-0.20098274296516805,-1.7004317878029813,0.24463482401662875,-1.4799545631921223,0.7284426025731393,-1.5342219460051365,-1.0210164736794505,2.2700715012037884
1981-08-17,1.8373618623573262,-0.9581469140416774,0.013442193189694642,-1.4634838400133285,-0.24739700379533,-1.7467351777506113,0.20165100863490656,-1.486801509263723,0.7652101524906283,-1.5194410184453735,-0.9632675090136836,2.315599105200107
1981-08-20,1.8310022660216874,-0.9643621296684508,0.01380788349404074,-1.4359349743776206,-0.27884412282960197,-1.7823202147041297,0.17672474049861597,-1.4843240496429604,0.7901475386099305,-1.49414217686035,-0.9293026842203999,2.346233105821523
1981-08-24,1.8170686695923663,-0.9671061773836426,0.015092467145333055,-1.4115383360181242,-0.3045857744975777,-1.8222154203594767,0.14928485207325135,-1.4636429319539404,0.81690962695999,-1.448830200636234,-0.8918912175385901,2.373395457344374
1981-08-27,1.8049484952109223,-0.9665293403552243,0.015381224661856995,-1.4004022514613534,-0.3105038035860221,-1.8452532521145149,0.12953010361934608,-1.439715890351008,0.821607514926964,-1.414270679268265,-0.8652336385441436,2.3885554359636836
1981-08-31,1.7901794193204579,-0.960824826044454,0.014765225635320567,-1.3924424741765498,-0.3088221811043905,-1.8652241252078903,0.09894959241817013,-1.4074111262100744,0.8016412497292701,-1.3786252109982282,-0.8282125797614572,2.4103579601898435
1981-09-03,1.7797070453589385,-0.9483037607332963,0.00334586504816194,-1.3966134030815245,-0.30357292919904527,-1.8629852588046123,0.07377300059368597,-1.3827082795926398,0.7792915514765144,-1.3670280791693226,-0.7991182013227506,2.422868590666294
1981-09-07,1.7667910387132832,-0.9273099082612285,-0.013996192540759575,-1.4069451621767441,-0.29896439039252537,-1.8435453768551828,0.04146171651026439,-1.3524941330275981,0.7487916257128683,-1.3662643163998947,-0.7727316817010498,2.440337291736546
1981-09-10,1.7595137365321718,-0.9180140880289545,-0.018255669897773462,-1.415783322750533,-0.29506193166905725,-1.8222986108647474,0.01954556047828056,-1.3346884783053783,0.7238652883023884,-1.3756145616900686,-0.7696374508786101,2.4582043127041153
1981-09-14,1.7567083825299414,-0.9168653450853668,-0.020907523128715255,-1.43670591337243,-0.2835539138355573,-1.7724734776895457,-0.013123001494815403,-1.319580406144416,0.6886655225273379,-1.4161546656352333,-0.7735166027323901,2.4832487924458193
1981-09-17,1.7565830828841087,-0.9133188634471179,-0.023595631461425574,-1.459108361388556,-0.28547324744618197,-1.7369604776720375,-0.04159678139637299,-1.298234282164161,0.6656311018219848,-1.4582651547285939,-0.7623921640572316,2.50212906643031
1981-09-21,1.7534229688442684,-0.8967487554325951,-0.028864929433882976,-1.4759680350527333,-0.3059210150884754,-1.724434777926531,-0.06385868535478818,-1.2486857919126364,0.6583936448706763,-1.5021842323725765,-0.7107202078892795,2.5214279885127024
1981-09-24,1.7503781084909937,-0.8810595811784578,-0.03597441090499297,-1.4629621789049452,-0.3241747641716392,-1.7390242254103263,-0.05735179610768648,-1.2131548298105241,0.6816709876292807,-1.5220647714029338,-0.6488426704393381,2.5284619535349298
1981-09-28,1.7514336056587236,-0.8586980329088416,-0.05736939102034415,-1.4180702220355985,-0.3534682486909068,-1.7602477973290536,-0.03888852915131988,-1.1902429637941452,0.7485538511265636,-1.545936314096188,-0.5526875277513981,2.5317227205146264
1981-10-01,1.7567703740722262,-0.8397249852488735,-0.08148486706538918,-1.3878738204846177,-0.36978913230050764,-1.7602199069639197,-0.02675860634094432,-1.1888414637873934,0.8070911576399501,-1.5654812329858323,-0.4806793830028085,2.5263563254383246
1981-10-05,1.7661518323814949,-0.8100441421919337,-0.11098154444986494,-1.3773332345944698,-0.3734593596535761,-1.7387332874960326,0.00363259450974016,-1.1876430678737528,0.8705981078554178,-1.5900902172253615,-0.3893110653790433,2.5074342265285257
1981-10-08,1.7747338505081052,-0.7895877409793367,-0.12031767553993643,-1.387156808142563,-0.3655504878565999,-1.7130447353950198,0.04842790381289576,-1.1852011171304033,0.9001434214547743,-1.6179083175928854,-0.3244384354078137,2.4925959105962447
1981-10-12,1.7867570363050178,-0.7800041770647489,-0.11823763537719767,-1.4076480482990972,-0.35097379749396046,-1.6802245073641675,0.11588509947235257,-1.1911344877226395,0.9056283117839856,-1.6952588970949347,-0.261163150384239,2.456303780137855
1981-10-15,1.79520739427975,-0.7835068143283064,-0.11280705065332444,-1.4239952247941283,-0.34516571799670515,-1.6532407525341664,0.1567986442935087,-1.2085082183980738,0.8923622396680327,-1.7736960819764362,-0.25274582509008897,2.4143854991104066
1981-10-19,1.806636865158312,-0.7875773893532042,-0.09642439037902067,-1.445265230299127,-0.3426291826251951,-1.602395327740353,0.20788569848832192,-1.2359854148515732,0.8692351131834231,-1.8576115139242408,-0.30127428826119923,2.3623360205763926
1981-10-22,1.816249776439412,-0.7972280199195708,-0.07901839206978975,-1.4364905322246748,-0.3453093138071002,-1.5636122390468652,0.23770965654771045,-1.2240919620126334,0.8493393992221198,-1.8957517100107073,-0.3477200622153176,2.335755628079221
1981-10-26,1.8313021118835746,-0.8242524260615663,-0.05406005038300342,-1.380441963894604,-0.34489152333648193,-1.5204355539085748,0.262204110266794,-1.1745611974531862,0.8243691638031684,-1.937430824485043,-0.39464578271750567,2.307615547898113
1981-10-29,1.8443045256280088,-0.8466367913242397,-0.035580308633104504,-1.3279680843031765,-0.3327071744514625,-1.4861227046582672,0.2784093973983624,-1.157150556427702,0.8123430491134813,-1.9776588543528102,-0.4334839566813638,2.277248626344815
1981-11-02,1.8646820412614018,-0.8702143855249844,-0.020354459448676452,-1.2809729325461798,-0.31451224480696666,-1.4256282105159204,0.2932636208515507,-1.1821545625333492,0.7943507833394035,-2.0431305334454177,-0.5026021868538462,2.217541644143458
1981-11-05,1.8827161407928317,-0.8823334802601192,-0.008626531248395507,-1.2628430388436367,-0.3038259426561348,-1.3773832360167868,0.2960077869161205,-1.2090317354422848,0.7808935932299906,-2.1023219455745883,-0.5465099721233545,2.1685633097663413
1981-11-09,1.907040908667289,-0.8927648966561159,0.014418222216176309,-1.2389445369443453,-0.2895373914190477,-1.3279066025949635,0.2916789190562345,-1.209981019552708,0.7801932024834946,-2.1873896659929324,-0.5592861315347248,2.1097590156419237
1981-11-12,1.9210192772524213,-0.8944433663815454,0.021491819459878662,-1.2201064979919414,-0.2778431075753447,-1.3047387308487788,0.28319042227382774,-1.1918445295360338,0.7984148544103468,-2.242257463004188,-0.5356673181858486,2.064485054000915
1981-11-16,1.9325441817710793,-0.8968312536411692,0.016909288084898725,-1.195599226207731,-0.24525623392550425,-1.2879682936558707,0.27340485078180576,-1.1568873404365558,0.8309636561306194,-2.298948608151205,-0.4893931875821741,2.009007491801282
1981-11-19,1.9376453862313108,-0.907832311472532,0.010685485321239849,-1.171560933939394,-0.2043534879948973,-1.283040794412785,0.2695657221794472,-1.1267039056799295,0.8456736129311385,-2.33027098290624,-0.4763679085488262,1.9775131272386763
1981-11-23,1.9414096693222778,-0.9372452079509096,-0.006629566657095023,-1.1176047249394048,-0.14028943749211176,-1.288535661666802,0.2606055641810659,-1.078954742407891,0.8494799787766125,-2.3497335205856973,-0.5061336725258582,1.9476045958942907
1981-11-26,1.9448988323021652,-0.9634050965183741,-0.028199054297287755,-1.0659396289596665,-0.09726961386763755,-1.3042880129656815,0.25478074262006756,-1.0470971272536027,0.8420883955255056,-2.3510201434060285,-0.534196493443085,1.9348341948269336
1981-11-30,1.9527003463231878,-0.9885018606417008,-0.05019227046139958,-1.0081493524326273,-0.06295186913304972,-1.3311797225902902,0.25656149842148074,-1.0163720375542638,0.8511464593081925,-2.3562354024666856,-0.5787126467679924,1.9423941870066277
1981-12-03,1.9594903339923553,-0.9956019431971493,-0.0523541521838474,-0.9825712708134042,-0.05758062121118587,-1.3488949349342712,0.26592257990557866,-0.9973504821059708,0.8899340897033318,-2.3695236418823495,-0.6374812902783248,1.9721437364777432
1981-12-07,1.9652604887259473,-0.9837656434678068,-0.06499128445978072,-0.963814989857795,-0.07390365323585861,-1.382422907882943,0.30032286280321036,-0.9927308171065796,0.9675522279081581,-2.387008113371107,-0.6782740767551301,2.019210846570671
1981-12-10,1.9674229968340369,-0.9569277376354699,-0.08556211847435377,-0.955446729850488,-0.09767413486898108,-1.4240882253731788,0.3445144828607731,-1.0120932675659882,1.0231522521475847,-2.3837530025089126,-0.6627233683486276,2.0375521478719207
1981-12-14,1.9705879534496626,-0.9097702823622286,-0.11391596448745593,-0.9473830613572422,-0.12926569486132636,-1.4938296811014433,0.4117685719111694,-1.0511300017590197,1.0804598427037941,-2.3529469173324102,-0.6248980267526941,2.041473938148544
1981-12-17,1.9714957753195832,-0.878368716840444,-0.14788422560800932,-0.9408299950216782,-0.14704714656947782,-1.5423500856927064,0.4530221065811012,-1.0713630609340805,1.1184929313018626,-2.324882203016454,-0.5962302108949584,2.045336262161097
1981-12-21,1.9677333022466859,-0.8450393346899492,-0.2111195175711736,-0.9287537561750093,-0.1766089979806877,-1.6147068492905405,0.4950336042280775,-1.0789789736600113,1.1727541556882182,-2.288066964535271,-0.5770244518647011,2.0530438495024845
1981-12-24,1.9625608261222665,-0.8250704556640417,-0.26334669109933023,-0.9087276398564808,-0.20784293747247087,-1.678305243242627,0.5206140257317735,-1.0756504782407674,1.2154853621313373,-2.2664032829333576,-0.5790180403576879,2.055114705106135
1981-12-28,1.9075264966604764,-0.7698148006380996,-0.3299516616239606,-0.8086790455554949,-0.23470897560132736,-1.6978080057351264,0.5529589474327052,-1.0143596547796911,1.2321260508872824,-2.212512603630207,-0.5677771440937565,2.0087808146349286
1981-12-31,1.856458941962239,-0.7369626303229561,-0.371940904005449,-0.7105639493718707,-0.2484798895106548,-1.676916103662354,0.5811532686210317,-0.9509119525958988,1.2295814335542428,-2.193301779578435,-0.5540810863966525,1.9490375296260143
1982-01-04,1.8417721444886532,-0.740687520042053,-0.4355947786861858,-0.6282151521777267,-0.2936808904493718,-1.6691508417065606,0.6071088371853808,-0.9139759758833939,1.2609116782962804,-2.2385581017732568,-0.5365683353257279,1.90205084563364
1982-01-07,1.8448504067117892,-0.7434119383811049,-0.4964917542251219,-0.5836414461716526,-0.3444704419320878,-1.6534092187954792,0.6067598207353174,-0.9055153959399538,1.2950624463555003,-2.2654733280014705,-0.5084099946405358,1.8817184901804354
1982-01-11,1.8493666258682924,-0.7418257198113792,-0.5839400749600164,-0.5370952673965935,-0.4082866221153412,-1.6128877311970733,0.5655068136781809,-0.8996219773128923,1.327182016213104,-2.281789836415964,-0.4551711000850183,1.846932986940011
1982-01-14,1.8525008177216973,-0.7386351658801538,-0.6581156343999656,-0.5101983145741341,-0.43844679123598407,-1.585135974378731,0.5170291702308167,-0.8998899904872998,1.3494148035710753,-2.276622096039657,-0.40948977499330746,1.8113469956063668
1982-01-18,1.8557679089080268,-0.7343390341781956,-0.7640162892496672,-0.47601023978766044,-0.4544752511061328,-1.560299429948361,0.456814773817607,-0.9149101529772897,1.3932062467008277,-2.243795235591575,-0.3426937228162967,1.7563325086003336
1982-01-21,1.8575653983966613,-0.7320148751748216,-0.8285425138176143,-0.4458639533972742,-0.457942362131412,-1.558668221683679,0.4143398984521788,-0.9378175040059491,1.4312148888192406,-2.221140634220349,-0.28959294066060953,1.7151887670112598
1982-01-25,1.8578092139082725,-0.719730325830397,-0.8931454673957397,-0.42472376384433913,-0.4709573095117198,-1.5643821156924669,0.3714589793234945,-0.9702804938609524,1.4654406946667498,-2.1925998865439227,-0.23175519338438663,1.657584572883996
1982-01-28,1.8550004495057055,-0.6968033820894031,-0.9356627527232968,-0.43759208944043776,-0.4980962601449695,-1.5504986701985466,0.3437175278026687,-0.9841598312409784,1.4695528607579387,-2.164032648735659,-0.21479445065991026,1.6028730661818282
1982-02-01,1.8474093618038847,-0.6479177033772759,-0.9848406477438558,-0.48260459612192236,-0.5588316025382175,-1.4975071213989006,0.2881142467196968,-0.9861398729869418,1.456514551335781,-2.1250281843265832,-0.23932495298886536,1.5142184527788054
1982-02-04,1.8406448947992033,-0.6038039411751966,-1.009177412336892,-0.5303090115577115,-0.6100189692488097,-1.4497227311026806,0.23875896349509762,-0.9647119702430732,1.4273398878238661,-2.0904600397647672,-0.2765444193898608,1.4573487735248782
1982-02-08,1.8338001672353093,-0.5596189775144346,-1.0213723508524384,-0.5740598314300637,-0.667353187748241,-1.4122274412443392,0.18703383840789306,-0.9217269359531562,1.3644631214294904,-2.0324697859943144,-0.3117396684564629,1.408266039734116
