,0,1,2,3,4,5
1981-12-17,-1.034794985909744,1.1790117345556068,0.05418694945987753,0.22460898303644072,2.0044441409905787,-0.27623405863540795
1981-12-21,-1.0144810036237888,1.171355341398598,0.0700205788010383,0.21254939617643656,2.0478175977352997,-0.25050565627027505
1981-12-24,-1.0102163508476678,1.1715478902893945,0.06277366121256106,0.18275009349638735,2.090951041867137,-0.24338339462099562
1981-12-28,-1.0015688831749794,1.0650950059403321,-0.02056102223316379,0.10155593298144051,2.089046546762117,-0.27810660320674035
1981-12-31,-1.004467531412713,0.9420326016518505,-0.09985120488611433,0.06970803127681627,2.062553617934651,-0.336086644188031
1982-01-04,-1.0291878746940735,0.862604237524792,-0.11161229208138382,0.14316511641625373,2.1079168135595725,-0.42102760307206966
1982-01-07,-1.0421642431045868,0.8253421174055062,-0.06563552755334706,0.2425916994074097,2.1726414224391193,-0.4752284230091916
1982-01-11,-1.0518033567751437,0.7781609865588737,0.010574216355914646,0.3886906015339289,2.2410957130474056,-0.515444675244273
1982-01-14,-1.0554726094989202,0.7531823298618304,0.06207216150580546,0.47684986756844633,2.2851446266369884,-0.5359219387427967
1982-01-18,-1.0452727468805338,0.7369558685794625,0.1094394262616142,0.5512190377695956,2.341508281895019,-0.5554973341888709
1982-01-21,-1.0175230897870025,0.7357709369021697,0.11866716376671906,0.5867167951831926,2.3832174311344456,-0.5481527618709072
1982-01-25,-0.9493907122329412,0.728572156689853,0.11786236843541889,0.6178104755350513,2.434827637626809,-0.526988927213065
1982-01-28,-0.8833492521113229,0.7025662439133898,0.1445035212696301,0.6270152736081467,2.455654227230373,-0.5042177373636543
1982-02-01,-0.7912226379061716,0.6381242312239285,0.23883465229769116,0.6142816467529728,2.443120069662499,-0.42641175123384983
1982-02-04,-0.7317476311629064,0.5847045033046343,0.3196548562821463,0.6035248896634853,2.411729150035664,-0.3348840136300775
1982-02-08,-0.6914918044332077,0.5314422927370294,0.38443240681823165,0.6047816427182469,2.377126733580438,-0.26406018825302363
1982-02-11,-0.694601416729933,0.5059104448415885,0.39390388669784754,0.5991981408976129,2.3702280259667035,-0.29455820652893694
1982-02-15,-0.71680902641849,0.48802463084271375,0.3672979992390367,0.562061230005622,2.3809828690898374,-0.3595732835608402
1982-02-18,-0.7273242559910856,0.4796066751261269,0.35555832448663827,0.5425238221575269,2.394179883422362,-0.36214147006171943
1982-02-22,-0.7394192159198303,0.4532899553051823,0.37502159522415635,0.5469317764642951,2.3790745540278695,-0.32021741563944783
1982-02-25,-0.7195777890935923,0.44746475546297715,0.39323890568656894,0.5517886327095058,2.379110969081798,-0.274256222518666
1982-03-01,-0.6739307436369167,0.4491042185271216,0.42428426251199386,0.598119207573287,2.378601967265318,-0.15007007682749138
1982-03-04,-0.6632746982303512,0.4318418960118635,0.45558421774818425,0.6663756625448728,2.3395899839679863,-0.013154137589586947
1982-03-08,-0.6563712115004205,0.41200987332591155,0.4839345134284481,0.7487748522621909,2.291023454340355,0.14965434332534866
1982-03-11,-0.6535410363787133,0.4068416863907424,0.4906376109442706,0.770522147809921,2.2806739928890303,0.18889321656201524
1982-03-15,-0.6509999169033832,0.40558510256444547,0.48806069121214457,0.765213387325017,2.3038274540527417,0.13727512443577808
1982-03-18,-0.651783512234044,0.3982798051497685,0.4800833678313868,0.7747176354294425,2.3277419884041346,0.08890753848112969
1982-03-22,-0.6664471794132782,0.36990943308703883,0.4716302062760249,0.8535819412529003,2.350294566910301,0.06864581746425538
1982-03-25,-0.6744195449359296,0.3404749726540682,0.46508440232323894,0.9459110168392578,2.372092248421218,0.06221046193303421
1982-03-29,-0.6537295652741902,0.30500521692524746,0.45306873420255184,1.041970094229881,2.432898785936755,0.007320907899611776
1982-04-01,-0.6062458942228558,0.2788203739899955,0.453847519060142,1.0654998056856442,2.5046126537052245,-0.05824342061495244
1982-04-05,-0.5324244395179695,0.24291804074653106,0.46850412054788043,1.0801639427809215,2.594926186745842,-0.11953502662484496
1982-04-08,-0.5051816066149264,0.22346783053703223,0.4811698844072422,1.1023332112645559,2.6356671846839355,-0.13396207048571868
1982-04-12,-0.5158117777680854,0.21915963760806323,0.49588162804428293,1.0984119071152842,2.6684841204134444,-0.1527608576153547
1982-04-15,-0.5324600048683983,0.22514044314764836,0.5020728846003327,1.0865186232298467,2.6771323389017327,-0.15182725899067773
1982-04-19,-0.5485222903026626,0.24296739901794567,0.4918590508439302,1.1064009928324816,2.6421722982904994,-0.10207807036841242
1982-04-22,-0.5662948884231994,0.266861811323903,0.46681818788813906,1.1589760836818235,2.5781392828880314,-0.03799428413447909
1982-04-26,-0.5756599251007608,0.30316873691403234,0.41206000186241787,1.2496340663234702,2.509886293154347,0.04360722828111427
1982-04-29,-0.5569826159703023,0.32229646432991016,0.3703382235744901,1.3056990300234743,2.497417701011065,0.09225429353435283
1982-05-03,-0.5091821907610192,0.33412697280889164,0.32502469561975633,1.3706837302811583,2.5105822989553004,0.1574147569434392
1982-05-06,-0.4768489790520785,0.33985221276738936,0.2871414539302273,1.4442139025797862,2.532117092940771,0.20861125470343156
1982-05-10,-0.43294576143043956,0.3374515253749535,0.24446778555129234,1.5814641541915464,2.5709449764681716,0.24603716738060166
1982-05-13,-0.3962308012349763,0.33565835209445755,0.21726653588400782,1.680199658005837,2.595292029097931,0.2440611618390942
1982-05-17,-0.36583395997113527,0.35099705454875835,0.16992066008638174,1.7751845358046905,2.5924190096513033,0.2435665354396498
1982-05-20,-0.35961829323529765,0.36552923695101236,0.1518174220282599,1.8289762699628505,2.5574780259910512,0.2686993367485836
1982-05-24,-0.36482250548104667,0.37233409217744257,0.1693456636933837,1.8897361981189014,2.4917099628348858,0.3278122002437974
1982-05-27,-0.3735713743410394,0.3687098781816738,0.1914727711311652,1.9250012634006257,2.4512466963262076,0.36133910064143365
1982-05-31,-0.38061383721473796,0.35482209645750706,0.20558134194211758,1.9768761673040331,2.419869358593598,0.3474992021919304
1982-06-03,-0.38797970364112794,0.34230993625071254,0.206508326437953,2.0128967475304704,2.4127332276560725,0.30131539957275055
1982-06-07,-0.40615998949011595,0.3283323020661016,0.20825376744642524,2.0525268825564242,2.4169668268838564,0.24138447851048916
1982-06-10,-0.41233308973754385,0.3150261783242088,0.20877183826134826,2.1035110795982916,2.424351357380218,0.21290192340074707
1982-06-14,-0.3841615053956241,0.28592858469606225,0.2019911861834967,2.1867605813181075,2.4423412340729223,0.18753908533265065
1982-06-17,-0.3483632302707654,0.25814816696585136,0.1944880040652316,2.2344688166656623,2.4575790447563417,0.15680881576221442
1982-06-21,-0.3258345936286792,0.22202016118021883,0.19212927295637258,2.2831016052910726,2.4673696101561595,0.0901460815161709
1982-06-24,-0.33385938022533834,0.19214170402821357,0.19893047400625719,2.331023583856677,2.463729889289366,0.029721595939837673
1982-06-28,-0.35926498226336706,0.15208714405917959,0.21384606594993977,2.4131016373828604,2.443820139133644,-0.033498624239700216
1982-07-01,-0.37283918108326247,0.13129183123907828,0.2211852466000783,2.463488745195627,2.4158689420015476,-0.0502138220181825
1982-07-05,-0.37222746279560576,0.12184837099506032,0.20702507545202564,2.483019720256241,2.349690756216319,-0.026533016876508442
1982-07-08,-0.36546951194619315,0.12048431665410249,0.17977150639075712,2.492647090320275,2.299352106145115,0.012395052964075311
1982-07-12,-0.36260551056917534,0.11183407465397363,0.1409630590938005,2.5445343809588867,2.2585540406349067,0.06016698178225894
1982-07-15,-0.3591550869757532,0.10285273872924593,0.10914350118804941,2.589382526010228,2.2388732327968417,0.07621373553557659
1982-07-19,-0.313310852349487,0.09581190652661913,0.03681452513180123,2.6540138701587774,2.234951652845634,0.07868188194882847
1982-07-22,-0.255277043236267,0.09501344929638186,-0.03145667734922477,2.704824430794282,2.247450387744457,0.07596592394606791
1982-07-26,-0.20246737169814394,0.09929197414143731,-0.10001886541592306,2.7512763074603983,2.2656515895720966,0.06737936032017994
1982-07-29,-0.17845818718375142,0.11456126656658605,-0.14974992677011567,2.7520063400809103,2.2687367244965073,0.07116497094872717
1982-08-02,-0.14953079118023974,0.13823191358486936,-0.20912344535866356,2.7191124379033043,2.2495375810236276,0.08455292922120805
1982-08-05,-0.13063496260405766,0.14184524033797774,-0.22335551127426112,2.6930183474877256,2.2210479246720998,0.0793257240102585
1982-08-09,-0.1062045145920469,0.13898036005026435,-0.2095645322781688,2.6424134140927893,2.1643221535829875,0.059764958227695855
1982-08-12,-0.07885090911548721,0.1413489552089378,-0.19401779057957014,2.604374084147607,2.1142849531439074,0.057059634077757944
1982-08-16,-0.03174892611824929,0.1451911344927941,-0.16905527955467592,2.604767679893554,2.053089644963995,0.07610803040477612
1982-08-19,-0.004115136884641016,0.1448455952912335,-0.1342136981356452,2.647240264053433,2.0126877390704614,0.09687884393806953
1982-08-23,0.028032686495261888,0.1481512081258843,-0.11251259490764066,2.741369507916896,1.9591308145125605,0.13944103220974285
1982-08-26,0.06965955813397696,0.1575213357149902,-0.1469898750352255,2.82201681268555,1.927947001585777,0.17644310219976075
1982-08-30,0.16192072066457083,0.1778029488020088,-0.24371350636075814,2.903731328187138,1.9087916476928461,0.20989764961375418
1982-09-02,0.23142546965129243,0.19348254457264946,-0.30602862351165777,2.9185094556626368,1.8833069320692402,0.2192945336297116
1982-09-06,0.28722433875052095,0.2144435451205578,-0.3437043385168975,2.889084210398106,1.8213081007172889,0.20352105873355472
1982-09-09,0.3102580193630558,0.23677590584099334,-0.36786598986096475,2.8492037538843746,1.7733356988132654,0.18209253658997043
1982-09-13,0.3529555469187618,0.282025609649214,-0.42763765850327756,2.763753709727725,1.7208616468793645,0.19671793591274514
1982-09-16,0.3983069863805768,0.3264700876835179,-0.4863543343672,2.6966672304110797,1.6711434674488013,0.2791685949859021
1982-09-20,0.45613428593830063,0.38855949542120044,-0.5517525173455974,2.6220143364908384,1.5731390169410704,0.46267626170175186
1982-09-23,0.5017152443625745,0.4281237405902651,-0.5847211582654411,2.562741651886155,1.5017694363007243,0.5951015913020464
1982-09-27,0.5585175026816251,0.4612833169737342,-0.625314239154984,2.5047507404950533,1.458210014887961,0.6728676952461574
1982-09-30,0.5856939469156369,0.47593836758344227,-0.66658738369768,2.488879915706622,1.4685931412221114,0.6476846066982072
1982-10-04,0.6077529266264967,0.4950831744945928,-0.7316579124196547,2.4800496576449897,1.5086721082076258,0.5619441175243732
1982-10-07,0.6316301122793428,0.5091863115547426,-0.7753319764020955,2.463821714478227,1.54616404857217,0.49841324896211453
1982-10-11,0.6760850982192358,0.5217961790751922,-0.7923737115050177,2.438242333628663,1.5765359039582274,0.4756963742876924
1982-10-14,0.7092240128890479,0.5256832144332889,-0.7622967607138758,2.434437495505993,1.5705481774584629,0.5256484771706709
1982-10-18,0.7408679859421762,0.5269084220870518,-0.6939707128713511,2.462060964175733,1.535480301579318,0.6695731679522083
1982-10-21,0.7573866587332967,0.5214003969569497,-0.6541939089892777,2.47962157837684,1.5210147251893575,0.7738819076765024
1982-10-25,0.779719415988828,0.5026409542978935,-0.6400388446020044,2.4676178944861524,1.5328887207368203,0.852619129283531
1982-10-28,0.7926444610247373,0.49038715035203684,-0.668556037757883,2.4523423506539044,1.5298003432455305,0.9058668024492871
1982-11-01,0.794418464661944,0.5021970158329286,-0.7514691271410794,2.4301387850865184,1.4766125150032026,1.0220685588058782
1982-11-04,0.7908078268189015,0.5323643993488028,-0.8323961963830252,2.4250376187364266,1.4171229548892577,1.1477065643494826
1982-11-08,0.7987751705565372,0.5764986091661352,-0.9411575605390208,2.4637152871725063,1.3475425101440182,1.349413319253147
1982-11-11,0.8203716780060792,0.5976052858648808,-0.9894339090105332,2.5199627006967917,1.3105569868820397,1.512940445842318
1982-11-15,0.8863024161537233,0.6053504240264801,-1.0070329943362828,2.6068117745719976,1.300740230452421,1.6999713583246474
1982-11-18,0.9596388617860571,0.6032047492394761,-1.0010205375163606,2.662465270692058,1.3273861834452687,1.7804251781531484
1982-11-22,1.043054835865126,0.5898059603743949,-0.9453419571598815,2.6930739369545957,1.3617503290822894,1.794819284282795
1982-11-25,1.0667810542785314,0.5736900554390038,-0.9005171981978757,2.687502390258738,1.3709016788488126,1.793049851969989
1982-11-29,1.0556499646810125,0.5537226779184683,-0.8883833142144963,2.662720164632534,1.3762601263801924,1.8442229361687057
1982-12-02,1.0404552021864841,0.5453788121609615,-0.8908480049845026,2.6447782304668026,1.3697750922892586,1.9189506576930888
1982-12-06,1.030706123205736,0.5496944952029895,-0.8819816164560859,2.6170518404887058,1.358294018412973,2.0263145314025883
1982-12-09,1.0238540612403264,0.5626308752500074,-0.8784238308865022,2.5950344427316887,1.34777818500478,2.1091722126676813
1982-12-13,0.9983758185379049,0.5865404058166833,-0.9134726063459815,2.591262184225025,1.3027530239664067,2.2759170610470716
1982-12-16,0.9731133613682281,0.6014144333342878,-0.9615765982587999,2.597247188754645,1.2526317271253355,2.431260907628462
1982-12-20,0.9442424225362838,0.5992736574589508,-1.006248937747167,2.593852472975887,1.2093602676966049,2.5836202819069687
1982-12-23,0.9245191768255476,0.5806237275237057,-1.0080781895557684,2.5743071977050556,1.2059461223404517,2.6185546594255085
1982-12-27,0.9472595021601508,0.4795150518705821,-1.0138622936773536,2.505176150524746,1.1755704307170745,2.601391799794422
1982-12-30,0.9943184556164082,0.350474502288554,-1.0516119132231865,2.4559344429616314,1.0930748223735312,2.567007953199053
1983-01-03,1.0365873081046346,0.26235758593387637,-1.1035597526025274,2.4414613365539464,0.9983791287388957,2.5168655984495403
1983-01-06,1.0564397967201953,0.28264833384115545,-1.147376428092958,2.4118405507999943,0.9492386197745778,2.489960809500769
1983-01-10,1.076528609453997,0.34329249781742804,-1.245029049714432,2.3169626754752137,0.8778092962696721,2.464127009886392
1983-01-13,1.0936730919521112,0.3932734399792159,-1.329468999417843,2.24079430985752,0.85033506270964,2.446872517841529
1983-01-17,1.130250729279451,0.45976657223842815,-1.4448762220650737,2.154681587800814,0.8352773095458184,2.4408905588668572
1983-01-20,1.1643987366783397,0.4947833545243002,-1.5106178023698515,2.114058810533416,0.8243144508537301,2.4802216349693764
1983-01-24,1.18865473380331,0.5251457039437651,-1.5814330077909429,2.105263755667591,0.8107624585242513,2.6013447753038155
1983-01-27,1.1760220213622037,0.5514768626364875,-1.6449794728744318,2.119421431686959,0.8123766936759814,2.702221495884388
1983-01-31,1.1349799023674798,0.5943893309072296,-1.7303911077177982,2.0976385446285333,0.8307207389085591,2.7341917759020093
1983-02-03,1.1112221741434012,0.6276620814957327,-1.7822909316052233,2.0276879986042977,0.8510127630692478,2.671457699255315
1983-02-07,1.0996613459662388,0.6652996808665197,-1.829091522222748,1.9038640408200402,0.880372929350515,2.5469245384816452
1983-02-10,1.090587715588003,0.6913112262402743,-1.8557064109402683,1.8112465404596811,0.9029079986315537,2.446204065042251
1983-02-14,1.0602179447485696,0.7203374320890727,-1.9114017550553957,1.723873195441783,0.9478315896498153,2.316278689171227
1983-02-17,1.0320737922859762,0.7325523922490685,-1.9702463210375267,1.694987963595542,0.9970072388355995,2.2329389391401038
1983-02-21,1.012051442382156,0.7308309432150354,-2.031837977276822,1.6813902861631322,1.0710251475607857,2.1486241978237173
1983-02-24,0.9992960564570197,0.7033707022912828,-2.0397792391232534,1.6754196936666224,1.1134404438645902,2.0703996473511723
1983-02-28,1.003105159715794,0.6722487781600129,-2.0005269457270978,1.6579652050214455,1.2237747761052564,1.912548144850063
