,0,1,2,3,4,5,6,7,8,9,10,11
1981-03-09,2.243513264755729,-0.1329349417711027,0.959657466816132,2.2367149304855927,-1.6061721127153399,1.4513940848278908,1.3824886717643736,1.6843854966713292,-0.6014329977556356,-0.38730307138142017,1.2656012595290667,-0.5246634965475543
1981-03-12,2.2310115879531036,-0.1621695990899618,0.9650587897925147,2.268213843355948,-1.6440642994558183,1.4639814759038097,1.3640576181033974,1.6695467071924002,-0.6142746292939477,-0.4062658987924257,1.3306684498436476,-0.6516413368493587
1981-03-16,2.2171246695489812,-0.19279060009521662,0.9312490023978727,2.3421367854763475,-1.6986443485941378,1.455211640505487,1.3863034327337875,1.7099931264395545,-0.6414420823517507,-0.40978349615114695,1.3894813654103144,-0.788368531169553
1981-03-19,2.20588133063667,-0.2108486422646994,0.9052244321178479,2.4125092754218915,-1.734928516420564,1.4345303410054968,1.4342516954175994,1.773970164811403,-0.6905142939183551,-0.3443606957089981,1.4028414955042485,-0.8445277564272559
1981-03-23,2.198274014344061,-0.2229752214193226,0.886487256272368,2.4698653709567124,-1.7594341606174349,1.409633135186148,1.4975097836632143,1.8434460720290728,-0.7659869805385018,-0.22091736632215847,1.4134276781459354,-0.8481574668765188
1981-03-26,2.2018817795742276,-0.21399708904520778,0.868937099683499,2.4723816338922973,-1.7445821186775243,1.4146479164899368,1.4966151756359767,1.8543888542465183,-0.7699312976349283,-0.16533968598671264,1.4430482213251226,-0.798030854846432
1981-03-30,2.213106705747166,-0.1772020431668858,0.8320922413382071,2.4480583461732417,-1.6887524228933557,1.443665936900039,1.4435611416091492,1.8334125597215172,-0.6939744211372341,-0.14080773713952457,1.4944809925183433,-0.708170124903909
1981-04-02,2.2187360385066137,-0.1457944241171224,0.810167064300107,2.4349435354720823,-1.625442086526249,1.4556517924685959,1.4125912444245634,1.8068579846637105,-0.6321219576662717,-0.10925852401704587,1.517153888430147,-0.6581015234594015
1981-04-06,2.221148057246265,-0.13192284776516255,0.8058139062756788,2.4397830064008543,-1.481722544954936,1.4434169709933575,1.3865144669904126,1.7402873963070236,-0.6007960869101323,-0.023616002954448646,1.534901827083817,-0.6119470820882371
1981-04-09,2.2254514455852785,-0.14838759713233718,0.8193217198346997,2.4415685834630754,-1.348618434372114,1.415449524528536,1.3729881448334158,1.7094926204778027,-0.6110059377224024,0.05085808469800904,1.5423687159633965,-0.5658176441754451
1981-04-13,2.243010045039085,-0.17035224225073667,0.8337326129072115,2.4031301181705573,-1.184544178293775,1.384380472982612,1.3605916122069046,1.7543221854908293,-0.6283236744186326,0.11143645850465059,1.5376250507178262,-0.4699950509313343
1981-04-16,2.2661340777222403,-0.15869864325323715,0.8301949476003863,2.3371410013631677,-1.0692795088987885,1.397993574886006,1.363879272328923,1.848531779789671,-0.6423718470207731,0.12902030588398986,1.5195397615660688,-0.38446445532291834
1981-04-20,2.2971382150509063,-0.12723252376216462,0.8094461369565416,2.231258944523032,-0.9497444673669552,1.4692488292799963,1.3927405698702067,2.0085354659892958,-0.667131671055864,0.11013661227078031,1.5230032318701638,-0.2842093380663846
1981-04-23,2.311296196605175,-0.11914876172769523,0.7960729390193029,2.167928636415781,-0.8957170837150878,1.5293302213965236,1.4019393784092071,2.1022070976047753,-0.704908215685241,0.07521376977100445,1.5357305363081308,-0.2518314869602716
1981-04-27,2.316637629380836,-0.12311678670459154,0.7981947302071554,2.1215176971616923,-0.8535124392454424,1.579088017764544,1.3574780763427952,2.1594855825525836,-0.7979288638964156,0.05003764429385113,1.4839522386033808,-0.2883856957786751
1981-04-30,2.3129384331862175,-0.1245179932149411,0.799052562515476,2.1206930212917445,-0.8403013808429624,1.5860819735852085,1.3194683627026458,2.16358272130152,-0.8724739810895974,0.04943039235653864,1.4223836059029689,-0.3486595307354326
1981-05-04,2.3031995053713983,-0.11240515927104383,0.7726746461884078,2.1518651494914987,-0.8651126046594815,1.5820131173674012,1.3117821867058375,2.149326257295131,-0.9301072393516644,0.0632359177508975,1.409604400463257,-0.4117873486431563
1981-05-07,2.294289518246201,-0.09594701903224437,0.737173877133654,2.182553340211565,-0.9154159330905064,1.582793933735969,1.3175317218815608,2.1317603576004904,-0.9444386388988242,0.09056477520152073,1.4628023571894007,-0.43180854395580837
1981-05-11,2.2882474227101253,-0.06167367960220557,0.6957824377003582,2.212790662515185,-0.9207096922101087,1.5425160535706421,1.2858179921752861,2.1069330683862564,-0.9849980716819109,0.1602022466873133,1.49667120715576,-0.44190611528596113
1981-05-14,2.2871495133825626,-0.024308080627269794,0.676294481550195,2.2359801993649335,-0.8443143145187333,1.4818059547975533,1.2382189857254313,2.090732567491977,-1.042229881875379,0.21867047766229253,1.450824431897943,-0.44044992369437685
1981-05-18,2.286269527629389,0.0343166338252207,0.6501407291901896,2.2731642333516566,-0.6836208687264967,1.4085313790164475,1.2031755060902851,2.0743100952972355,-1.0942217535642313,0.2513423050080217,1.37013366910066,-0.4058228881355786
1981-05-21,2.2895575805945976,0.07685250019749817,0.6229237248009438,2.285061739696198,-0.5439967764084681,1.3761173494368502,1.220525029675081,2.0696799316107826,-1.087917629647653,0.2193192120170917,1.3520246397666469,-0.36876859862329164
1981-05-25,2.3013935561321444,0.13068073073541492,0.5946728188572804,2.229553203665343,-0.36242344609045724,1.39064527336056,1.3041958925127857,2.038015181484392,-1.0513176348248103,0.1659671784813367,1.3969861474852223,-0.35096558985548865
1981-05-28,2.312022894818149,0.16246286868379944,0.5834466694717815,2.149502443740056,-0.2624500693395705,1.4298077466135337,1.379055993871468,2.0024751052811096,-1.047776736352131,0.16160051303612769,1.450550793007874,-0.36511384022215093
1981-06-01,2.3216049201131796,0.17387680193718555,0.5537709947910749,2.0830118169303713,-0.21965502174108614,1.450390871029009,1.435160368318118,2.0119913999406007,-1.0885790405729783,0.17118125779551505,1.5111719717805117,-0.397943876591603
1981-06-04,2.3232200786361688,0.1533003849516462,0.50723466647186,2.1089856376314966,-0.23238787851399287,1.3927620412335662,1.3966541488589124,2.0356933529534147,-1.1394287267547702,0.16958187184551135,1.5150913165485795,-0.4568990207201599
1981-06-08,2.3236341621750007,0.11061253241212647,0.4371385376656905,2.182887526391341,-0.24421353652565891,1.2595882783706005,1.2659848914287795,2.076076821905571,-1.2036569351404525,0.1449325971830904,1.484636372596973,-0.5477107167957326
1981-06-11,2.32594818222348,0.08997629859640041,0.4079959557289104,2.1992364990574225,-0.22004701961815895,1.180203126750723,1.1822738578779037,2.145540431100364,-1.2366495818006786,0.10787836109911353,1.4735399865073282,-0.5588551359514808
1981-06-15,2.324084026665397,0.08697841016894858,0.4268824591684305,2.1855978839875045,-0.13439182592742785,1.1096540188196429,1.1746452441124302,2.2710395426557044,-1.2344871569701612,0.016329972482736498,1.4631238338098664,-0.46944113211751415
1981-06-18,2.3181348524802883,0.10609976786176904,0.4778444071800492,2.1726963618709876,-0.06550948258006373,1.101144530458688,1.2592370977286989,2.2972771644242576,-1.1615474392279976,-0.06826544914816264,1.4785652901269877,-0.3809611377951896
1981-06-22,2.309915926153243,0.15391208748396,0.557889772391204,2.144136606699434,-0.04257917737727769,1.1762160241516926,1.4174324850274003,2.1561018236007965,-0.981290859635067,-0.161648397650131,1.5819590595459085,-0.3307739250283694
1981-06-25,2.303874443298223,0.19540455815980204,0.615095244756853,2.0929301589883136,-0.10578254776611024,1.288844426373669,1.517879210775057,1.9449568391756094,-0.8471990442735517,-0.20946540130854477,1.716220762469078,-0.35400831924142384
1981-06-29,2.283793520985284,0.2521438524187095,0.6735376640969688,2.027868121521251,-0.21179269571420944,1.430767333134101,1.5943274004191306,1.6287133898140262,-0.7152289377839208,-0.2476047816135249,1.876095585193693,-0.38497038554930446
1981-07-02,2.254649709352134,0.29672887757709765,0.69883207069707,2.0084809888595574,-0.2593710209154274,1.4972057842503494,1.600187410928391,1.4400085508228322,-0.6394997928891819,-0.27369893034818327,1.954992589039903,-0.3510414412054812
1981-07-06,2.2056032738897366,0.35833523558503105,0.7155004773121943,1.9961319338876182,-0.31493015193078017,1.5601853241974986,1.5306019402520923,1.2741020987900589,-0.5561220957061351,-0.3327716330680348,2.0516729905261193,-0.24291873632859587
1981-07-09,2.1772962802544145,0.39238904374201944,0.7320504305589235,1.972087440348091,-0.32960528845012155,1.5811468971033886,1.467535600283982,1.1837112308289728,-0.5031276846106945,-0.3904393754717534,2.0776761822688057,-0.1367027066849092
1981-07-13,2.172292094365766,0.4117639796768898,0.7479931254238026,1.9096874303836893,-0.24133185333020984,1.545593367245236,1.4249599236537742,1.0988559659388624,-0.4427813826328337,-0.4827476854782111,2.0154773979546157,-0.005002560672499373
1981-07-16,2.1907627723207956,0.4200226560286451,0.7363314047136627,1.8555875990518569,-0.08581843235048028,1.4692449461509947,1.4127840301200072,1.0864464401317182,-0.4053073781738224,-0.5613851536955088,1.924205355736389,0.07732075546621699
1981-07-20,2.2192709884775774,0.439700683256373,0.7043387549004766,1.7802562295133586,0.14770719285849926,1.373582746683243,1.4009193436191387,1.1030363059531636,-0.37466408966149045,-0.6309165642997682,1.7796474207689785,0.1939419325126335
1981-07-23,2.2320745351108178,0.4570328163638368,0.6603193744077459,1.722972265693981,0.2481713771393258,1.3327335568087202,1.3662741211111689,1.1092275548870676,-0.37886980312897517,-0.6448381569125377,1.6713580679148767,0.3240435713471242
1981-07-27,2.241235128627311,0.46761314703149326,0.5587636635750299,1.6494309415370412,0.22012137280301072,1.3035744110548815,1.2749561077125509,1.1122536579499163,-0.41140211272092475,-0.6538656435680358,1.5578762893790683,0.5311190120560181
1981-07-30,2.242579323288589,0.4709829787953945,0.45840730763583837,1.6079473632600132,0.085409404796788,1.300710894288217,1.1989084803229568,1.1200528040533204,-0.432100785882052,-0.6901714330992101,1.533786115410181,0.6260766353401742
1981-08-03,2.2316328383451354,0.47612357471900457,0.33208938507687286,1.6135884088368633,-0.10286298098201054,1.294930684547573,1.0935799064959237,1.119016538768474,-0.46766551880886026,-0.754784623805539,1.5400243373575744,0.624123201634782
1981-08-06,2.2157181261995165,0.4722415384015135,0.27113081528633975,1.6513722949593677,-0.18444614462999284,1.28108422975138,1.0122162498864173,1.0875477393786084,-0.5117072110670885,-0.7842736810451799,1.517297552320241,0.5618451876831155
1981-08-10,2.194411874002227,0.43977162184835344,0.25323767300770733,1.678232181057949,-0.2633351690866451,1.2808594124475723,0.9270413227507586,0.9883567949839541,-0.5703378124186917,-0.8031457543712887,1.4403104762292873,0.44293419643122434
1981-08-13,2.1840566591391775,0.4099047543593188,0.2863362269071417,1.6584902100773695,-0.29208893500549415,1.2998657665420947,0.9068466561983216,0.9109990012497323,-0.5912120025919615,-0.8182235108409724,1.3749373518741757,0.36427534792545774
1981-08-17,2.1742312784740276,0.3934515626332877,0.35948748457548474,1.6114300311327403,-0.2794747445408768,1.3211968930256772,0.9299375253218453,0.8391264530173937,-0.5908929072662094,-0.822891811854665,1.3136390419654933,0.3135546709978952
1981-08-20,2.1601680785038377,0.3982816823724725,0.4183420080452304,1.597047471861657,-0.2563197644728294,1.3253252644512072,0.9544004598858757,0.7897506239154184,-0.5995066048507136,-0.7855996241768692,1.28491399764983,0.3031271519269798
1981-08-24,2.1258400592083366,0.4222590384534287,0.491835153531886,1.6090120082648178,-0.27794856106077725,1.3548937801150975,0.9742405807781861,0.7213294943459833,-0.6538470154889953,-0.7070210560121047,1.2765869770809206,0.2679098042258671
1981-08-27,2.096586052973392,0.44120539660250874,0.5415359255018188,1.631118572751061,-0.3148923602722721,1.3856491735751837,0.9779431077589463,0.661330562160282,-0.7237630473467634,-0.6477746827184435,1.261297830590133,0.24224743976358531
1981-08-31,2.066455636009791,0.4519027440766579,0.5844785492165598,1.6632193051332842,-0.31120743305835546,1.3998391581665337,0.9764493628327672,0.5703646628981824,-0.81835959072757,-0.564086068499394,1.1917759084444493,0.2694734829058536
1981-09-03,2.0520237740035667,0.44254849070515595,0.5732249612865901,1.6789959529041025,-0.26399392611144323,1.3945948413724834,0.9646849358248258,0.518410975749292,-0.8652676383352557,-0.49540096446268556,1.1291274553738968,0.32347243384902
1981-09-07,2.0383198924765007,0.41398925048820484,0.5138830566073385,1.7043012687107317,-0.19366332290918264,1.3505804599624225,0.9284032387590694,0.49108645006039275,-0.9053424129173826,-0.42598130920851646,1.0683487221885828,0.39390415608305573
1981-09-10,2.029704403957158,0.3940424667771792,0.4625287879939189,1.7317583708398705,-0.16827280976354775,1.2948447495944966,0.8800824171666102,0.5042361482571135,-0.9459691936558661,-0.4066515649171789,1.0469596203119962,0.42350994762496813
1981-09-14,2.0281509974728427,0.37555001245576525,0.3917735918347464,1.7541187110124234,-0.1626221287864016,1.2241292608590018,0.7848983707834282,0.5796725475760197,-1.0319153389272,-0.4136714960956772,1.0268587022588271,0.4230287983813135
1981-09-17,2.029589988770966,0.36858191993631834,0.3438154653764018,1.7581254532911155,-0.16222331841095433,1.211861329034371,0.702123016921916,0.6335065993594599,-1.120834793074577,-0.4216863669701201,0.9915613912838704,0.40883828336509903
1981-09-21,2.0213349530003923,0.3639700187363318,0.3248883871439876,1.753197495733127,-0.18661958745046647,1.2546841725140538,0.6472266203172125,0.6519563711350459,-1.2562827995113552,-0.4008466948195325,0.8774698721628147,0.387019633242332
1981-09-24,2.0072045571284476,0.3611215669896161,0.3609984738699038,1.7433919218654277,-0.24531197445455524,1.3015325198713006,0.6875510087262092,0.62991115900252,-1.3560635703607322,-0.3591042014949702,0.7409879709356691,0.3550299880339764
1981-09-28,1.9870083840510222,0.3522260427206189,0.4401760503820778,1.7375201998849226,-0.316907045595044,1.3803239876112965,0.819988867333589,0.510692245233301,-1.4855617991243577,-0.27790310985912137,0.5515944931296349,0.2933615061842206
1981-10-01,1.9761580683832447,0.32930587440972725,0.4858962287786199,1.750811283787053,-0.31099413417148697,1.4388960631268708,0.9060619410646766,0.35517988915458365,-1.5795860584618058,-0.2195494787539139,0.42131884027774835,0.26690282312033914
1981-10-05,1.9684154687557838,0.2710939380594166,0.5112751250344086,1.7919861893045177,-0.21906915849589922,1.4927672922987967,0.9476812952087958,0.13565645444656002,-1.67703571708975,-0.16821748837351816,0.25033285452797843,0.29318572235817353
1981-10-08,1.970748440669171,0.2216189618610626,0.5157190519044004,1.8268217610456083,-0.12546119075927292,1.4978978798374987,0.9530523354468573,0.04199288424586072,-1.7099379298452744,-0.15560091052253186,0.13209707584068575,0.3350119496783923
1981-10-12,1.9855206147522322,0.18330252290068835,0.513233371006043,1.865068305184512,-0.007276828014360649,1.4270323531895852,0.970928786519579,0.11384704808752592,-1.715849659457541,-0.19714423395033404,0.012285272804422489,0.3834738491789961
1981-10-15,1.9996549730253121,0.1736185282529382,0.4972141655886832,1.8970239311092996,0.07195211674432128,1.344508109306591,1.0115320748760857,0.24682966046887989,-1.7030974938605952,-0.25662526901416194,-0.04612690378915154,0.4183208768085152
1981-10-19,2.0169211802959266,0.16435327066835245,0.4534256771118039,1.9458395670992026,0.1641462303510422,1.269418378508132,1.0913928381310278,0.33522396907870067,-1.6429478820368946,-0.32187399242728043,-0.10270174854654816,0.4805274487198815
1981-10-22,2.0291843952730395,0.17540514979135863,0.4393946412515788,1.9419173935949443,0.20668602272590114,1.270355395818081,1.109549037513047,0.29016075066553737,-1.5521679234072585,-0.34344923806637206,-0.15119640525208747,0.5351287278063602
1981-10-26,2.0474068927679245,0.2237859971418536,0.47645175443958315,1.8828584954364782,0.2023922112128253,1.2984068371589703,1.081523886115332,0.18035858805669974,-1.3903912859356675,-0.37090030143834346,-0.2201899678829067,0.5721759725622162
1981-10-29,2.0621604728768856,0.26960179242754834,0.521213977962441,1.8534144569407829,0.1569374046079138,1.2846939922723006,1.090375451220018,0.14358779475636163,-1.2653049964911416,-0.4173146740377779,-0.2444487348002946,0.5392688259674534
1981-11-02,2.082869710873485,0.328998270579933,0.5440040160376985,1.8677218530012396,0.08382405083844088,1.2307310940960399,1.1547340003627138,0.1713635762353216,-1.1400640918213696,-0.5067751417638421,-0.2119171541423352,0.3655165311083204
1981-11-05,2.1064885600382457,0.36408018024677086,0.539187218903229,1.88532012706466,0.08221992918483849,1.1691176472061369,1.2117998942054597,0.2561501728039641,-1.0879641820543187,-0.56229328240392,-0.19397438810953663,0.15723807280537921
1981-11-09,2.1509957062019858,0.39448384637899714,0.5327356144332436,1.8673981129817223,0.16584471819210594,1.0687553297098475,1.2455335499634335,0.43932562191857444,-1.0467506765202266,-0.5730656553270017,-0.22607407260730003,-0.1166517453513065
1981-11-12,2.1827875778127113,0.40776224721682097,0.5072373610541441,1.835569063352726,0.23268252109922824,1.0050827582889124,1.2136922247984692,0.5994857806932402,-1.0291667490436265,-0.5301792325301729,-0.23211382180459267,-0.2602207961613557
1981-11-16,2.2128395473692097,0.4241874532764059,0.47552894990761385,1.7958135793086314,0.2681941140084246,0.9224660983913119,1.1237524959832073,0.7987218564101577,-1.0104162658756333,-0.45700749854275213,-0.21219741088962338,-0.3831722392817449
1981-11-19,2.231579535558514,0.4510278984104539,0.48344610670065663,1.7644808045387301,0.25006662650817374,0.8466337472666535,1.0353100461222433,0.9152747480224248,-0.983514808412436,-0.4322944297049244,-0.20339295623895337,-0.4708968722603309
1981-11-23,2.2632647399152566,0.5182100660906146,0.5263475336218678,1.6918455466103541,0.1746975738068119,0.7481847164003403,0.8622482178712724,1.0102046321128089,-0.9098661095863604,-0.4484848456630091,-0.18709548248768876,-0.577390647911584
1981-11-26,2.290374161988238,0.5749053595659993,0.555052732303748,1.6288647107705734,0.07745590014427567,0.6799651455085436,0.7428906970412568,1.0411124873287918,-0.8692640715014633,-0.45583725273923364,-0.184299250279897,-0.6480769800308093
1981-11-30,2.322040020947848,0.6260981625292303,0.5822110474880824,1.5701226657010803,-0.06041855337201748,0.614365027492673,0.6751608480732837,1.0596088282579337,-0.8101814565708004,-0.46444512200708443,-0.21575606781103798,-0.7654381328369777
1981-12-03,2.340070280079755,0.6400315953969176,0.6052582967762585,1.5497871528637603,-0.13155928888155347,0.5999645793127941,0.6869678739106118,1.0704981847687913,-0.7036187979091901,-0.502702094292205,-0.24752760249587194,-0.8750195943994274
1981-12-07,2.355495808241813,0.6162210628081659,0.6072961410167024,1.555504692090975,-0.2041334687624437,0.598879459076186,0.7451151186555617,1.1045678434690596,-0.5526873259077436,-0.5190080309148327,-0.23569452670456298,-0.954157750773016
1981-12-10,2.3621170190608702,0.5685144360298705,0.5765697085035506,1.585786304122033,-0.25467372196121074,0.5871881402482843,0.8237597758164996,1.1209892103904509,-0.4716999877651695,-0.4983638222501544,-0.17530657829372256,-0.9509316242710367
1981-12-14,2.368266184857615,0.49578597931484114,0.5225959871618269,1.6414824958725585,-0.3042862143820332,0.5692986676998739,0.9549887599119145,1.0893963081826379,-0.37656540158646895,-0.4924061396328496,-0.06435738363352025,-0.9325046106160891
1981-12-17,2.37093522510641,0.45923675316219187,0.49283305728193977,1.6684608910483993,-0.3280295969960362,0.588611121969887,0.9945667320117507,1.0433040000985532,-0.309149597233429,-0.5181170766125011,0.02843202248529574,-0.9084225388921702
1981-12-21,2.3613939213057575,0.4409404708315423,0.4817974528968259,1.7027419675426096,-0.383283986222607,0.6552401504839018,0.9889362677975315,0.9759359036659889,-0.2752747365609733,-0.564117046375916,0.07863612740571477,-0.8548171507334826
1981-12-24,2.345605689490054,0.4406173137505094,0.4981183145915545,1.7393321100523798,-0.4545660398644292,0.7041036283348571,0.9963472895301941,0.9440381523939622,-0.28470141695792106,-0.6025618865995586,0.037465198010096366,-0.8071985468313372
1981-12-28,2.2653359107737616,0.4397278295926138,0.5286391540188032,1.720535708648238,-0.5799242489017153,0.6635330505910246,0.9646099585638658,0.9508454971378215,-0.20262125576580053,-0.641800671934033,-0.09689350808362222,-0.7104468104471614
1981-12-31,2.1987554337265087,0.44561521116506936,0.533803708972785,1.653710313478966,-0.6924687435551923,0.5805697210392257,0.9473273168173728,0.9539778647767165,-0.10407715683379537,-0.6440096464153001,-0.2271170292416849,-0.6601155897342701
1982-01-04,2.1914727177986344,0.46412971264039327,0.4867360416651163,1.596921015515741,-0.8595553915551445,0.5296050890842431,0.9597169884717386,0.9253868933636845,-0.07424327692602865,-0.627336317179065,-0.32109232291797735,-0.67517931669798
1982-01-07,2.2126656694955122,0.4689843062825532,0.4096651811976837,1.5742666263088072,-0.9857835545075504,0.531889804956688,0.9324585533732526,0.8690649159672718,-0.10997466191735288,-0.5917495794365175,-0.3144751274943781,-0.7258519807570432
1982-01-11,2.2446092901809314,0.46797969896765923,0.29298812123505064,1.5310729453709455,-1.125310965303231,0.5600536169475014,0.8337537118727573,0.7588174740981372,-0.18759550599025696,-0.5169110348834248,-0.2861597836992095,-0.8871835693183568
1982-01-14,2.2635345078575035,0.46586133152822423,0.22048404529460042,1.5088935945591173,-1.2085425404723895,0.5807786314890513,0.7337598127010422,0.6926867189426693,-0.2574987053002577,-0.4733524779313412,-0.27510169613633434,-1.0262791855869344
1982-01-18,2.2752330523229105,0.4512680211995853,0.15968170408526766,1.5059749122732724,-1.2959216024137368,0.6136177645246498,0.6279671554244272,0.647685720459763,-0.3411283128027489,-0.46421801092553056,-0.24705862829396608,-1.1338970656570344
1982-01-21,2.2758527073863393,0.4209029763635546,0.14602824385528893,1.5111121222646358,-1.3459954999072878,0.658330138691639,0.5975586900644726,0.6587155758394379,-0.364597754967574,-0.5000131357407421,-0.20199430539262123,-1.1709560202702425
1982-01-25,2.27263270721104,0.34831733718501756,0.13844813975036088,1.5222471451821598,-1.3969026928883288,0.7281235894460023,0.615030474038807,0.660717021061887,-0.36474407235091105,-0.568854741436936,-0.1361576004042496,-1.1551437335025283
1982-01-28,2.267797924140343,0.28014160365281715,0.10152792519731792,1.5353855681516304,-1.408383660202135,0.7805807743526771,0.6474756575724877,0.6229316359476545,-0.3585002306153621,-0.6169603496771061,-0.10279819929667552,-1.0532844877415888
1982-02-01,2.253877738194402,0.1903410264860078,-0.006672643625969059,1.5566268669131518,-1.3602821232343674,0.874298868190189,0.7065212281179722,0.5802705123594352,-0.3146170695169743,-0.6919088852282632,-0.08688001184887807,-0.7797512407733513
1982-02-04,2.2404305728536977,0.13467953649313696,-0.09800433178881372,1.5581032460591597,-1.298515971375915,0.9646324102605746,0.7346242958078683,0.5534593101762352,-0.28434667325339147,-0.7452297276652958,-0.1104450294700834,-0.5796582885613951
1982-02-08,2.2268264938582205,0.09751028354482688,-0.1794702477025616,1.543248552724047,-1.2532389442683471,1.0346384757002238,0.7462828330174236,0.5467079141188713,-0.29838269741974366,-0.8062875938792642,-0.159692462243093,-0.45918875485261934
1982-02-11,2.217691939249799,0.10154123565236409,-0.20155944951191657,1.5424435535196723,-1.2650998676381242,1.0089806382752948,0.7623616481555849,0.5911962602273407,-0.34237984253472253,-0.865379746869904,-0.17674907730490846,-0.4473634359568996
1982-02-15,2.19551070785034,0.12673669407708035,-0.18295895820751518,1.5621650267301659,-1.3114047743830477,0.9560285072487806,0.7898878961005505,0.6922014456625917,-0.3884209734972457,-0.9762741842092876,-0.16859042890736917,-0.43009840552761663
1982-02-18,2.180254876573825,0.13997441625741044,-0.17242781576850177,1.5738696489653823,-1.3429893594678566,0.9678848976129174,0.8037730849169394,0.7454480255409913,-0.38166721479553395,-1.0137376753828706,-0.15126399399398138,-0.41428119801775276
1982-02-22,2.165007406583047,0.1560297973245024,-0.20210982945779304,1.557497740803523,-1.3506616625490386,1.0167824953703721,0.8015218033166144,0.7773868598566576,-0.33917864224893635,-0.9264428214382938,-0.13566695165689951,-0.4421630843026015
