,0,1,2,3,4,5,6,7,8,9,10,11
1981-03-23,-0.6071143546156185,-0.17840135326353077,0.10967243561528725,-1.1145529379993746,0.8064316230817961,-0.19111142479772358,0.8320489525082445,-0.14952810322075677,-1.2837007406975387,0.623752603260012,0.7919416107088978,0.5480358368307524
1981-03-26,-0.62549526236964,-0.4949286519249814,0.4652181295645822,0.4211835489294245,0.8879524877414067,0.08229074780268572,-0.43817844078116475,0.5994981469363316,-0.9266372087899544,0.4956946198122303,1.0990172040183892,0.9673210403396032
1981-03-30,-0.6942165952310788,-0.22330768458265968,0.5556546238307146,1.6580274441455547,0.9105452435136454,-0.11488634353249817,-1.2713670841285785,1.3490413931332836,0.21383096995568643,0.32127293665775825,0.6355571826935917,-0.1058342671760288
1981-04-02,-0.8489384721655148,0.035486811052145156,0.7685923623550841,1.5000591532874032,1.382551069711092,-0.9987058862797231,-0.9816588633234073,1.8486329108631774,0.9464447721047028,-0.2696690287662787,0.5993221651787954,-0.5785317576641634
1981-04-06,-0.8319690232244229,0.8490742913055869,0.5634217443996988,0.29299428818342105,1.8404892474395762,-1.6353989214556137,-0.8882773058923915,2.008892615341876,1.2492439782428042,-0.7797532098045291,0.9206915471718172,-0.1279302572229386
1981-04-09,-0.4232222211477627,1.0665851398791628,0.024531685757802714,-0.6203365716189686,1.4523075658664,-0.8453230464805445,-0.40608508572965407,2.4002466130502085,1.217080639177749,-0.7188442819668328,0.35863668594125725,0.16994696825565914
1981-04-13,0.18140287348402798,0.010701231548448483,-0.7762761399335752,-0.6793031498085378,-0.3396801105846968,-0.45296403830687443,0.29015547441984507,2.8126796971059123,1.3815792283722153,-1.051725876122148,-0.438193268702581,0.5793235357501026
1981-04-16,0.09220155529705597,0.09439260806910835,-1.6803057654815141,-0.16142637188046038,-1.2079464813024445,-1.0843310830313668,0.5623094312298957,1.8562651441443172,0.8597164726723954,-0.8984104825227948,-0.5586924460942015,0.5253952974765306
1981-04-20,-0.42925673140094794,0.34568995329479235,-2.1432458321059835,0.3172221163875474,-0.7645119197799588,-1.5167933918540857,0.6684178707291837,0.44316818114200934,0.2892036266036208,-0.6720444189192386,-0.9038541636296907,0.33581863736194983
1981-04-23,-0.553642956423697,-0.41719598459299984,-1.5436507986265218,0.14469815392607743,-0.7516229627204416,-1.1166743055452208,-0.1541126866315285,0.048895404240695495,-0.017327506505306737,-0.344067407354551,-0.600118534330458,0.18858628177377607
1981-04-27,-0.6730465202375419,-0.4026624618867596,-0.6822629387578387,-0.08184405939761259,-0.8997349939580118,-1.2815106233308677,-0.4537080159452084,-0.553721498457596,-0.5600777509242258,0.32327330498738677,0.22790761702775358,-0.09015192336956783
1981-04-30,-0.9804262166889942,0.20140091003180818,-0.8010738425942516,-0.40401820409632355,-0.5130166865094743,-0.6327111279741333,-0.8533807504582197,-0.8497088749148618,-0.800979016689953,0.9849162981123506,-0.021092230327955718,-0.27903562064025195
1981-05-04,-1.3056470417990118,-0.4395081933069496,-0.21401526520620232,-1.5628068007214992,-0.5984844618799119,2.057524024052611,-1.2094474513696318,0.24773358349988203,-1.2941628971307992,0.5504305101322141,-0.40118249950590223,0.04155284315049781
1981-05-07,-1.3861690924952585,-1.1779547604272111,0.47713677761532625,-1.3249662687315251,-0.5175945569665028,2.4995172926955553,0.042674622267058905,1.153111161605212,-0.3772950170168271,-0.36301144360917,-0.4981718712525632,0.3669689843695761
1981-05-11,-0.9848957043545319,-1.1894228618805194,0.09469847778084381,0.19619472648451844,0.8621264857646876,1.382463029769444,1.5666891927445092,1.4209082656300056,0.10268636414339187,1.0854004514259135,-0.6707375395804647,0.9517893095579875
1981-05-14,-0.26544434559454455,-1.181036789690946,-0.1741057417105745,0.8160735030501264,0.7715883266977691,0.3095815547682218,1.0996794326136319,1.2481663622674573,-0.4197055608259016,2.39816430022712,-0.6077854058626947,1.4847356049434206
1981-05-18,0.3965241035678066,-0.47563915496378745,-0.28386309189470366,0.5889268054725294,-0.9696734649896497,-0.04943409207727845,-0.9247004430278415,0.6520411359603433,-1.0754155030699124,2.2735206281890368,-0.39563650394057365,1.1581777505583433
1981-05-21,0.3310954120094087,0.3404711761360451,-0.5534609866535097,-0.3058107876533712,-1.331972333901497,0.6971181243126432,-1.5442812764114624,0.459673933514373,-1.1103430882970917,0.976924885166847,-0.492632070059733,0.8185742178849427
1981-05-25,0.06254857193336058,0.4409221239981385,-0.7739415714839321,-1.4225598484430846,-0.8349064785102628,0.7973785250895284,-1.314618378285597,0.6675412355562516,-0.20584344458996523,-0.4311952171619902,-0.3611080642514575,0.6122889753071089
1981-05-28,0.0028849027749961857,0.2977208532478511,-0.9231975830439044,-1.0344905440033088,-0.34297626506841217,-0.17770435650119445,-0.2818582663905611,0.9843723504180192,0.49367295086081897,-0.36689661684780006,0.3002549382499977,-0.030268011587364203
1981-06-01,0.16251846378712334,0.24658926278892074,-0.8717269194363464,-0.48686544782705127,0.280473768488911,-1.3962542958266362,1.3737481763179824,0.29429310669316083,-0.004832919565123731,0.418254066279648,1.2726903620281007,-0.384784750455405
1981-06-04,0.18094423690981976,0.23588502915165513,-0.32539170522219885,-1.0636256831056905,0.39796552284727454,-1.5456844736967086,1.0877600080008594,-0.6890221156922204,-0.7257231056834527,1.0155625253739187,1.1920821474969632,0.12644392484858374
1981-06-08,-0.23831297466733042,0.5356543042427114,0.07885111633645095,-1.1087050310365534,0.6192113349950631,-1.1349499449924432,-0.19609836558064886,-0.6961300140280311,-0.558156749663105,1.639656030436442,1.1241286912225115,0.013964536314011459
1981-06-11,-0.5761638966509595,0.6963352778623905,0.2171479141018701,-0.9331852018697531,0.15398441759334103,-1.021867007133192,-0.3686503725383303,-0.4615672783178821,0.07005697380949333,0.913688904578758,0.94249686739454,-0.5355788032487871
1981-06-15,-0.7229151279190915,0.566894021998276,0.43094921668320596,-0.5291051870322572,0.19145288637842053,-0.3250431305043622,0.25357370070594426,-0.9038717381575496,0.38803937726098425,0.21502781395982848,-0.3064992250752942,-1.5347245576018491
1981-06-18,-0.7170840641790961,0.30992730660385176,-0.007903996708139334,0.0030229196647491513,0.08437844799264482,0.3793339577780245,-0.012329285722700499,-0.8228295165020698,0.2636136452850046,-0.3145520872088523,-1.1413982442799704,-2.0049955260497714
1981-06-22,-0.8137841273428991,0.283381031756021,0.27069163357844006,-0.02796962889035387,-1.1797672708488096,0.6510863754013986,-0.19100840155975163,0.3938066764573343,0.08959297683111929,-2.295582956910958,-1.138058764496986,-1.5876460831209949
1981-06-25,-0.9052816553440913,0.2861727508302856,0.7921013065981213,0.006916635452912616,-1.0930420167001664,0.14781219103051163,0.6808972260633671,1.0015900022899196,-0.05356446712445787,-2.1187384498290474,-0.1740937775635922,-1.6418002409185821
1981-06-29,-0.5890433227742137,-0.3047373184426517,0.9808742592427003,0.5124550767062983,0.011372522225200061,-0.5259310388963794,1.0861907593612958,0.6993078613476155,-0.5690979407144254,-0.48239292334583594,1.0047360325702657,-1.5399218974436253
1981-07-02,-0.18290915115444134,-0.325591772326376,1.3469746191394487,1.0465677039495545,0.46681232339016776,-0.30947456117844546,1.2608886599951097,0.5143187682355789,-1.2734725156603581,0.1946293141923104,1.091710565442796,-0.875577563866985
1981-07-06,-0.30281542239693054,-0.09126793865239512,0.6754931247132356,1.2754591395579118,-0.6716171390073372,-0.18860308437843978,0.3966936986614691,0.3955782890394353,-1.4609621442861143,0.10806519001332066,1.0025341009267392,0.10547232636266164
1981-07-09,-0.784548613247576,-0.5981449070654171,-0.5492397220479007,0.7764829247430588,-1.1030300102303454,-0.01708264462390001,-0.7436492971751542,0.016291284664386275,-1.2103742098571857,-0.26374910785874517,0.7186025741937717,0.03739161766466282
1981-07-13,-1.088208097425343,-1.3734546071103158,-1.2324837296402553,-0.21274068462273682,-0.016840517062780256,0.215077898876023,-1.124915626046219,-0.439338598370659,-0.7757075411093481,0.04552148917476668,-0.3664979222740656,-0.494061190255173
1981-07-16,-0.8931051002992628,-1.45671513932711,-1.091663128421887,-0.585626662446293,0.05269089581177132,0.5887252136452426,-1.1156923680157325,-0.7768767962518062,-0.3992453389037834,0.23416336433202292,-0.9431993047822721,0.05125598250558039
1981-07-20,-0.5345431347193887,-1.076545683307398,-0.01814623483505366,-0.13330786145881857,0.09643441734665846,0.7457762093932475,-1.2386407077307324,-1.0987760998539136,0.1060801043153254,0.2697002788367677,-0.8499697659099689,0.3174309439967559
1981-07-23,-0.4914453703121415,-0.3787929860649625,0.6733924485555424,0.5517050471042078,0.36073679593573066,0.2181932188485266,-1.1450445736949064,-0.9782519955075377,0.35647418471601194,0.12168982824948946,0.01150040722693325,-0.3673859775806297
1981-07-27,-0.6239269929439427,-0.157927851743422,0.8519981681002631,0.8847039047333981,0.1523258204370592,0.35071639546085714,-0.08488782419882486,-0.783739961576946,0.3500961543277564,-0.15105274259546242,0.9371657785699987,-0.9010199400017874
1981-07-30,-0.66923277470824,-0.4297679229901645,0.8649572516717912,0.12325984952463195,0.02264727883802166,0.4475768973213675,0.8832941250333753,-0.6742234266139996,0.5957983494035828,0.3238061097806457,0.4634384454034596,-1.1105226305300933
1981-08-03,-0.4959000132706913,-0.280972652032678,0.9082286923018544,-0.5738591822145882,-0.24205389675330297,-0.018052874038240258,1.934006308827859,-0.2297707301912024,2.6196193606822717,0.6367136078109183,-0.525006148648964,-0.5290279694246077
1981-08-06,-0.3830528093235682,-0.08694202392954863,1.6931893302882712,-0.391173205942799,-0.5449156867974316,0.14629911334941217,2.0939755325161653,0.3593762848656977,2.531198185417953,0.8174504699511443,0.06130064533573097,-0.08933417124402307
1981-08-10,-0.553909083885754,-0.24167057579415868,1.6050774647359722,-0.5219928333213274,-1.5182028614690966,-0.0604458525071853,1.7387547028218404,0.6979599664140042,0.6701038816129663,0.9241755352148718,0.8955641320936031,-0.741120109173546
1981-08-13,-0.8492508525269497,-0.7761263765857415,0.685468875104725,-0.5230087264111855,-1.9385837494826599,-0.5304872280749439,1.9133018010628586,-0.011655528836025223,0.7557730035661853,0.5444354376439471,0.7604289258973373,-1.2083177020306943
1981-08-17,-1.0139130503280191,-1.1826348583909823,0.24858947919508836,-0.21119814682789387,-2.204845854059798,0.11413565988586641,1.6295830855576598,-1.09981296494974,0.9485832537516902,0.7157923737994737,0.6252842560430534,-0.7663455622681772
1981-08-20,-0.9870735012600234,-0.7891274283925682,0.27113570865021325,-0.3309912543585618,-2.057303155453686,0.27980014859737423,0.6378050442929012,-1.0007915666748788,1.7505623449163739,1.1088127820960458,-0.3106250450937749,0.13738616132406517
1981-08-24,-1.313499620904857,0.8254659395087318,1.562428496054581,-1.1207751229382144,-1.0809823208663942,-0.08275768237920139,-0.021521356151301612,0.029026306912760914,1.291711334068957,0.9059286185848825,-1.0413527177694033,0.04198299293047048
1981-08-27,-1.5580185991242144,1.4180739660075516,1.663800101910462,-1.1797206276111483,-1.1228128222955636,-0.4029960743137352,0.046700864081313256,0.09501777652494048,0.15175994932546905,-0.23840051386291497,-0.6641791516476115,-0.4236841826283174
1981-08-31,-1.3727435027229737,1.157049827363381,0.25438899031856055,-0.5378919743338259,-1.7310824968921719,-1.2256797841432725,-0.21740332114349525,-0.7142255790109783,-0.046222702311324866,-1.0203266704719247,-0.35818976845196404,0.17897700281531245
1981-09-03,-0.9471618947395497,1.5995495128618225,0.06573458359198599,0.09899355327499607,-1.454527111836059,-1.399811384569316,-0.33694003269938544,-0.6403352324330346,-0.18546719457064986,-0.47544056670539037,-0.12783987033830393,1.1375277796423457
1981-09-07,-0.6975851972938186,2.111506779772179,0.15503506926240096,1.145165331955611,-0.8427062318473152,-0.8698636928119685,0.6211032068824278,0.12522090816304463,-0.615670297989092,-0.2671060881317169,-0.22054249878847498,2.1133221222921725
1981-09-10,-0.488345789783646,1.361241578349367,-0.2778855501545741,1.5568330186397394,-0.30040193279093474,-0.3986452270746332,1.0273988770995168,0.06192331872159268,-0.37049789751860285,0.6270253927321316,-0.969058573197364,2.2237454996534822
1981-09-14,-0.21322628146515238,0.07024104233142216,-0.7992091144533207,1.5273249632583237,0.6765653586694279,0.45370923124585705,0.7643414493602521,-0.5947317390054356,-0.07766194715329854,1.890726156158669,-1.2113368278280525,1.188967988200519
1981-09-17,-0.02341779668279536,-0.41858538211986307,-0.43326966911688747,0.9957380032791348,1.5765518370657803,0.9765887029856377,0.797349980125069,-0.8599495315234361,-0.8363402693397053,2.126846524586594,-0.7004052229925241,-0.7209080237753791
1981-09-21,0.19177076112395475,-0.05172707517506646,0.2877870088841762,-0.30019263403884044,0.8633526996798822,1.421543552758959,0.26814229913674326,-0.43564347819157584,-1.2792356069442599,0.6684446437666755,-0.10232377198333184,-2.4192941105116055
1981-09-24,-0.11385544814317126,0.5516214722825294,-0.00268992772187522,-0.8664123974084588,-0.852669269776208,1.5194398902113653,0.19112707907314347,-0.12995194140757313,0.20269398509897057,-1.0660695558115496,0.8321344958941949,-2.264719023505143
1981-09-28,-0.8614033071756582,1.513226261390864,-0.968514623489044,-0.5042341025222183,-1.4769186857291494,0.9837609980451968,0.7641472354010068,-0.6034151778249477,2.2282402749116637,-1.8588196515089115,2.084452689660923,-2.3445551861339524
1981-10-01,-1.1121338952263617,2.052251473590777,-1.2752999515022743,-0.18180425938482994,-1.2713907251515908,0.5803643369567187,0.7719894967207622,-1.153298494990517,1.7949007197153595,-1.6151561089084978,2.5659629041122836,-1.8259641776831919
1981-10-05,-0.9045566036400603,2.2280554818014933,-0.9934825087040441,-0.5551363556291271,-0.21598590959820368,-0.2647719831858088,0.26730495053564673,-1.5395963700287896,1.331146353805852,0.016779909936056672,1.7844600241652373,-0.6206724643942265
1981-10-08,-0.5963870797567925,2.162955048495368,0.08026046063988095,-1.1270204265494042,0.35747440620986465,-1.065815003205443,-0.026905466202205765,-1.3439697950553506,1.248785745800099,0.8588223870855246,0.4398411809102917,-0.5815604277656969
1981-10-12,-0.2356537375427165,1.2313029862166405,1.3764141137801222,-1.8028302399926872,0.5986902613305316,-1.1889016809805102,0.11142863402185314,-1.1288901029914136,1.289926245591049,1.0799769219731084,-0.24391892336516444,-0.05911024280094611
1981-10-15,-0.2622140198311787,0.6670806384793485,1.3479623585736442,-2.2130020570046782,0.19138460247947076,-0.17745251426746703,-0.3376150881241771,-1.0923744805762852,1.5762290139825814,0.5376058916365322,-0.09686345401414416,1.0958076201398625
1981-10-19,-0.48999977484923135,1.1558950388950144,1.3455386733213384,-1.245622740952872,-0.16594910758511322,0.5132058744656305,-1.2907305368759825,-1.0121562776565423,1.6347214166629846,-0.7542559097467442,-0.18849567776594603,0.6486708535981429
1981-10-22,-0.4000662475980162,1.6442120722326972,2.034394324004474,-0.039801046014008204,-0.012098807454194279,0.1319011601993145,-0.2944263188122849,-1.0886122717845923,0.7448253013430736,-0.6449598177112849,-0.18858691397357616,-0.9316494486627546
1981-10-26,-0.17054649597425173,1.5375622241738898,2.028715000227024,-0.003990162310263631,-0.933571735945511,-0.5061455506430393,1.824120132614203,-1.1842103140134128,-0.25304566614055934,0.0935527899191949,0.754259128960661,-1.3365834248130015
1981-10-29,-0.3521466291680032,1.035911276744944,1.0260710275319092,-0.3657559093631514,-0.7455611459861327,-0.8628782779112206,2.426156677704918,-1.3170763894731716,0.28420199379862787,0.5362357646606386,1.1706706105790015,-0.4200779673216918
1981-11-02,-0.431705102707668,0.03833984407955837,0.3303697094027845,-0.030797649825638724,-0.79304678146425,-0.02418699176399541,1.5379039507024468,-0.8335854256223784,0.3032225100272313,1.2755489809401452,-0.1222628641143845,1.1834246996741034
1981-11-05,-0.19101673504866756,-0.5910044453209835,0.03980638606808552,-0.4736170455862134,-1.572275903912099,0.05982354653924481,0.15740070219697364,-0.27918887688786537,-0.08770828080198267,1.5460150276702513,-1.3093451903769218,0.6291285442434145
1981-11-09,-0.1147489130596852,-0.9981174615423071,-0.47099257019845187,-0.7781389844970047,-1.4165073701744213,-0.6460558436477306,-0.40716016660268445,-0.45145367950886417,0.13162106657437597,1.442766268366038,-1.362446952418401,-0.8834830609473268
1981-11-12,-0.42845454593839244,-0.6842044510167826,-0.4280001474231288,-0.541766813714285,-1.2631243693491028,-0.23999245226285035,-0.6548552111446715,-1.204104137697596,-0.29299368661941017,1.6405349118086106,-0.6089811797097647,-0.5665121890150214
1981-11-16,-1.0494583235446704,0.9353951223561737,0.15416246754377083,-0.6656079144081167,-0.6092154402026267,-0.5967826575743652,-0.34343261102212624,-0.986208184786021,-0.7309579750153132,2.0415131376892512,0.1573380004540153,-0.5393211361361608
1981-11-19,-1.3098612342064158,1.5496920262893872,0.5010451676070138,-0.5886303862059389,0.1166231096573293,-1.576428796876492,0.6616639306080963,-0.427049630129465,-0.2621928925966602,1.4549389977698337,0.743987829276911,-0.4287903094495411
1981-11-23,-1.289079862531695,-0.1054382780494834,0.2016494161510508,-0.3537455445117818,-0.5257148505703029,-1.4218806563409288,1.440421648371066,-0.9256373717874128,-0.2530234465216451,0.016277965542628205,1.0362608363370758,1.0630067688571652
1981-11-26,-1.2025022058814714,-1.3122980784220861,-0.520984426397324,0.6837083694694235,-1.1185760728287344,-0.6565635943141169,1.2066720297112632,-0.8309121942603088,-0.014071511111723204,-0.44670632831028656,-0.0016803168681642734,1.0382034351963287
1981-11-30,-0.7577742442046888,-1.0337066636375654,-2.1286952260979146,1.480805928921621,-1.1726613271869422,-0.46585999162497443,0.5247392249988319,-1.150379772622669,0.11959632307210587,-0.05181974586445826,-0.7604631376207069,-0.7460425571805862
1981-12-03,-0.18081157264185785,0.4759563592282175,-2.9608159407357606,1.1419345379320807,-1.3389737303218912,-1.0908484376483047,0.4845401672626251,-1.630784386569646,-0.22002710374228507,0.1584363119798176,-0.02822968518871367,-0.9753563887027937
1981-12-07,0.2063401891110386,0.7252557112767253,-2.5078310665777073,0.3632688812072603,-0.919081992481715,-0.7510676150788443,1.2252640209901506,-1.6694067470739582,-0.21728488581927696,0.12657170397510284,0.12717629373600942,0.27058370951609345
1981-12-10,0.1750795653800208,-0.3743736481153543,-2.041890430364908,-0.7182895166181018,-0.7343078041591731,0.04822818936643985,1.3205264589782229,-1.7428661134090877,-0.5726146456994181,0.8898947075950615,0.13817109628194393,0.9128922237196061
1981-12-14,0.15521594892185425,-0.3943776330883789,-1.192760001630414,-0.9102455240553741,-1.5296911293600535,-0.07154887629989823,-0.31966282855026806,-0.8701377203349202,-1.0053992499556839,1.5733867795991103,0.19887484113678405,0.6137083843340506
1981-12-17,-0.013913977578103203,0.20725815983786128,-0.025592931992707867,0.39609467813843885,-1.5046670856299518,0.03325755534897206,-1.4310516472089945,-0.15598972636536954,0.2997986281051672,0.5802018381187496,-0.19755244646956224,0.21879090906856155
1981-12-21,-0.4997136016255391,1.8928258012482069,0.4895716086785208,1.7841548683396642,-0.14622426194202578,1.1676291561355268,-1.4671375833783835,-0.3540347555571367,1.350385910430374,-0.6539074597044682,0.3560643649437707,-0.5857177689264744
1981-12-24,-0.7291333928242459,2.7428613339452785,-0.10637540962758622,2.153854257461461,-0.02219137115918387,1.6243433181315934,-0.5420447436177717,-0.5609278892284948,0.4148579623879416,-1.3318540594574184,1.5033250077261948,-1.1298545471896075
1981-12-28,-0.736187459393882,1.8893593473395422,-0.731475923473732,1.68341344431231,-0.8764761287633172,1.2363548403667046,-0.10285968197233138,-0.29982193966022114,-1.5410613914023206,-1.659767823793258,2.6888043394265657,-0.9101221232842609
1981-12-31,-0.7810945266674563,0.7747605347432651,-1.2104937380077754,0.8105190528699469,-0.9759779195533922,0.7781576136061946,-0.6037214937758278,0.6374911691882527,-1.9880637878685017,-2.051901532217639,2.712635350171088,-0.4825322796157315
1982-01-04,-0.9119666260349428,-0.13881328763036974,-2.119258530725928,0.024236517635657144,0.24989497647895884,0.6485768861618554,1.028974723924426,0.595724606443941,0.0568460916140109,-1.0796800069482,1.2927863060324052,0.25328043232085745
1982-01-07,-0.9724752352173557,-0.22052329019064942,-1.0900217882749077,-1.236465588855056,1.5372377120640033,0.4400881020299814,1.7882687244465647,0.5512888494467395,0.09862167757051304,0.004142049402674965,0.27626402702433317,0.07801873172872227
1982-01-11,-1.017891193030328,-0.3372517871400546,-0.08588926074699621,-1.2492989582490592,2.0821403593932164,0.6906357290547818,0.5706353696956877,1.0713912513804722,-0.9556138582782562,-0.4920714652372979,0.6496891930030011,0.30394385982866545
1982-01-14,-0.6746298959360112,-0.16180023346007474,-1.2046486068957545,0.27834041474183624,1.6202434433507586,1.6049843555304906,-0.7559603317113756,0.5911734090133396,-0.5936622005120267,-0.5671258684731646,1.5566467268586521,0.4806029537560005
1982-01-18,-0.14738355604088693,1.1609162049653086,-2.1474474441603157,0.24158803290442957,0.0785407676734588,1.070095240101159,-2.088832944892954,0.7560499964377477,-1.1452302422372327,-1.1304103438142663,1.3339510313208052,-0.2178585499200754
1982-01-21,-0.06156090826017931,1.0184871172733712,-1.9729669254604436,-0.45213397529416954,-0.22849300202596323,-0.45144448321934355,-1.2391361820872488,0.48006339372449985,-1.028525854622253,-1.3027783242645556,0.1927722368798621,-0.6050949581364031
1982-01-25,-0.3249522807942017,-0.0410638174150882,-0.982858837466134,-0.4972184363167901,0.5553051742702377,-1.1031624009916734,-0.7257875824475276,-0.2121094613562361,0.4149855755073287,-0.3570961824539923,-0.36519108527519095,-0.5200019153702657
1982-01-28,-0.7737372976040623,0.3496805206512677,-0.730935254861571,-0.39722154915440816,0.35739527587116354,0.20849650049998417,-1.6246307723151905,-0.04077184625212914,1.0908590422338362,0.04169905822343219,0.33155818919181235,0.2994442976057262
1982-02-01,-0.9963294401615024,0.721428158020318,-0.7088155398062592,-0.6279682998719961,1.2482227663713517,1.5465195386853556,-1.7012906971538926,0.6374091797684668,1.1841950229238263,0.051880142976880934,1.7794937525788932,1.5714206001056061
1982-02-04,-0.8421898364219963,-0.04008924960487335,-0.19013263523545618,-1.0135533889786361,2.817547333299016,1.534283258291588,-0.6744731187984436,0.8993074137962117,0.7020621621520807,-0.2651258846269061,2.182640593978233,1.0083299649035269
1982-02-08,-0.571673629158268,-1.20221007108449,0.7452974709810637,-1.3773893484646889,2.319744975413674,1.774182657255656,1.1612122170159982,0.7849792401094768,-1.13487109386969,-0.1508041254477619,1.8587555618259681,-0.5226999786946117
1982-02-11,-0.5636971219450075,-1.4846809461566965,0.8745705334582164,-0.9930936071968994,-0.34696762341164616,2.0933182561890784,1.435375579809447,1.2120577236961236,-2.264110936932114,-0.29659585028638413,1.6264378419791399,-0.7852386851210821
