,0,1,2,3,4,5
1981-04-02,-0.45800479032596864,0.18220483454772024,-0.6535881547072113,1.3359474531819693,2.349272823736653,-0.49331416574576675
1981-04-06,-0.46040956436717023,1.0115262718220723,-0.5043076472579368,0.08184011523387039,2.6101652327446425,-1.1222995362486479
1981-04-09,-0.012856886160163677,1.2891571984251697,-0.046332874287078926,-0.7260026578734656,1.947436769528544,-0.4063976839937771
1981-04-13,0.7025746304318196,0.32269061342769556,0.6567609614940565,-0.3813192430986029,0.08013218164110454,-0.21754487858185126
1981-04-16,0.6113254086367284,0.41536780189824685,1.5452784171880638,0.29581008519782753,-0.7348296266965088,-1.0120511930619405
1981-04-20,0.022017508040195616,0.5998358635186978,2.0875916309047513,0.6241678030561755,-0.32654981993495924,-1.5246133061179636
1981-04-23,-0.08766087901532911,-0.18783355034593144,1.4997174888966176,0.45803391609155586,-0.3893690386022825,-1.1427211303045015
1981-04-27,-0.21297722007395936,-0.1835753644992559,0.6134585117686157,0.2988542044983772,-0.5142693753210076,-1.320124576805423
1981-04-30,-0.5758422791236376,0.38618561182620975,0.7445273092148557,-0.1333114641234355,-0.31754736361367586,-0.6647131558577261
1981-05-04,-0.9171290394399642,-0.3065378831327352,0.1424262796470642,-1.2817963009113305,-0.9723710077840548,1.9563185277489155
1981-05-07,-0.9885866784713299,-1.071524685523687,-0.5105971206650898,-1.052255882847709,-0.8371590157641599,2.4418249963443293
1981-05-11,-0.567061457297822,-1.0584750117501869,-0.004988890706043152,0.12572637568060302,1.083516253414962,1.6095005940536602
1981-05-14,0.2239661717331797,-0.9647860303518352,0.24656285959540988,0.7826224951820367,1.3476813780396146,0.6285195952345449
1981-05-18,0.947369219893747,-0.15235034736580497,0.20478100324835916,1.0024633989358196,-0.29833249608429946,0.11163233145102096
1981-05-21,0.8513328120035617,0.6663448154659102,0.4131505152601941,0.19781056783173911,-0.9930927711328998,0.7198519361438922
1981-05-25,0.5553585235485718,0.738264355270629,0.6193797758620839,-1.0187075080658563,-0.838097683877429,0.7863767367351121
1981-05-28,0.5006844264664227,0.5957506114795269,0.8010143474425804,-0.7316008633667767,-0.09893684681048218,-0.06317855377354621
1981-06-01,0.6665651125343108,0.5522179974211852,0.8065994457220488,-0.31606133534017633,0.7671947413957407,-1.2228525018877547
1981-06-04,0.6734940716706608,0.5259355889966247,0.25676319380175655,-0.8974177612015185,0.6883579060796398,-1.4676221514051386
1981-06-08,0.2032172621430708,0.7769598090663886,-0.13891150761731674,-1.0144792706029044,0.8606381892628728,-0.9974694784512355
1981-06-11,-0.1653949958604203,0.9093484637652678,-0.29222589908189206,-0.7453287634228561,0.42148285425962934,-0.9169040861028476
1981-06-15,-0.3448339320241352,0.7366591287644781,-0.442634044384785,-0.3759688906581869,0.3815688077176792,-0.3111528421713987
1981-06-18,-0.3385171015528662,0.4695466204576922,0.03677821024832367,0.12445244338503586,0.24260917947653418,0.3607646855599295
1981-06-22,-0.4252690561611773,0.4533666026698982,-0.31420363715921457,0.39664351828389305,-1.0023909979452144,0.5457711966284505
1981-06-25,-0.5148688152175299,0.45788887794519256,-0.8465856516832985,0.4528203809270375,-0.7302580570467315,0.13577772485603654
1981-06-29,-0.1577196059803295,-0.11551158173360908,-0.9617566482608514,0.7150656789862391,0.6337040865325632,-0.34988696576506106
1981-07-02,0.26396191774675504,-0.12009884881373596,-1.2725748168874005,1.1437915296221948,1.2189663588405768,-0.07401202023337129
1981-07-06,0.1398421424820316,0.12522662004105553,-0.6624861507759738,1.585094171230077,0.05006744220904583,-0.07511186883524074
1981-07-09,-0.3489299816503302,-0.409782628074769,0.5279211267474403,1.1156465729754215,-0.7102276593560582,-0.027162848816092794
1981-07-13,-0.6618651791834522,-1.2324503893487888,1.2595322406713871,-0.15056740419344106,-0.06774652854351308,0.1892836745486709
1981-07-16,-0.45425931836082917,-1.3064192395356187,1.1147804363507239,-0.5191976233211727,-0.12860605935680777,0.5162723022719592
1981-07-20,-0.09070362627963716,-0.9079838575628202,0.05547343666800341,-0.03232498815657568,0.14699088003101438,0.7315188878233451
1981-07-23,-0.07587414142195158,-0.2131614804906753,-0.6088780811997009,0.6106292027726365,0.7457447762789516,0.3292715176225007
1981-07-27,-0.22784084965049956,-0.003600199496245881,-0.783653667018923,0.9861796406184197,0.6406518874832656,0.4614623492244234
1981-07-30,-0.2584365945503141,-0.268368162314268,-0.8363913762012327,0.29249055781890776,0.3359296726193838,0.5078963077523673
1981-08-03,-0.05556757446893979,-0.07439459448229557,-0.9557464128068645,-0.27085628584361715,0.09456740797240978,0.0736210192658231
1981-08-06,0.0671817844519097,0.13687254450044345,-1.7685084629664474,0.028174892023902078,-0.0016753061407498654,0.30017993602122767
1981-08-10,-0.09074806135709762,-0.009767270856143592,-1.7466186919192577,0.1332898622424644,-0.9693898670649302,-0.012306338803119227
1981-08-13,-0.3833143363473625,-0.5608044595539068,-0.8292000620161141,0.1886835253060247,-1.511366968853522,-0.6212315894502491
1981-08-17,-0.5563951625063469,-0.9923079711832489,-0.36293016752509516,0.4961296691004062,-1.9251576020959622,-0.08802181599886798
1981-08-20,-0.5448404993314769,-0.5985331744357545,-0.3945777807504252,0.34048620133563257,-1.7989192168209218,0.1306898657684142
1981-08-24,-0.9714986699927411,0.9694135802317385,-1.6952241969784012,-0.6045534378509513,-0.8606164158085104,-0.08497092068453908
1981-08-27,-1.2703778283400158,1.5273419074163035,-1.7892828453626042,-0.6722700879626055,-1.0001335197039984,-0.48641793339481193
1981-08-31,-1.0595390577182269,1.2908359922023953,-0.36624051345606917,0.046929283614776905,-1.571756134114204,-1.4602806839065612
1981-09-03,-0.6169191945548128,1.7756382467661294,-0.15567612405356096,0.6145889097189924,-1.0533368299005403,-1.5297211842353937
1981-09-07,-0.38121465648108765,2.295550761685705,-0.17238176395938185,1.485544664383886,-0.17932801899746456,-0.845555662483187
1981-09-10,-0.13141073279963814,1.5566231468097498,0.31931905235213587,1.7401745079590762,0.40063218701284303,-0.29761559235101254
1981-09-14,0.2072969329721472,0.2790328905134605,0.9098979745360662,1.4502835685478759,1.2442202060717884,0.6476971568799706
1981-09-17,0.4212109718206178,-0.2084277846861167,0.5773091960616521,0.7322158876989627,1.9795938776857274,1.2315653127615211
1981-09-21,0.6593602959890467,0.19720391462791093,-0.26017352562617563,-0.31295490696889927,1.045076537017538,1.5762002132057025
1981-09-24,0.3372032512368318,0.8143156683737868,-0.10753655864724766,-0.46394942024046204,-0.7676423086242561,1.4975144409646532
1981-09-28,-0.48823115924810745,1.7379715745619702,0.8236033872276091,-0.006287758972178763,-1.302600406555526,0.9133233280196639
1981-10-01,-0.783468150540193,2.2519153085040955,1.153907893390911,0.23727941990775475,-1.0554188249829928,0.5010242175291137
1981-10-05,-0.5780067152978383,2.4302998922032018,0.9035622767219926,-0.343283840581473,-0.0031820161960889513,-0.24841576766147136
1981-10-08,-0.24894287163824821,2.380660391947714,-0.17388391448800022,-0.9556334056981208,0.6270221763951596,-0.9694279849336142
1981-10-12,0.165516338711015,1.46138063941507,-1.476572774878721,-1.6110330481522561,0.7943573887178834,-1.0811745595573543
1981-10-15,0.15691990129716607,0.8893884632850069,-1.4741683551713318,-1.9581514728547085,0.123539029187757,-0.16182529590793543
1981-10-19,-0.11546539775731542,1.3463958233749687,-1.4378884669281842,-0.9714149331449718,-0.10391889519915781,0.5218848512956271
1981-10-22,-0.04977147714235592,1.8287842802977978,-2.0568263302842826,0.22191233628960613,0.46488101703700735,0.20836801841740293
1981-10-26,0.21873244832902197,1.7689939949507123,-2.1096849449507977,0.5095666814555986,-0.33448355162919685,-0.5352723829235453
1981-10-29,0.0508958905686902,1.2636670702818922,-1.1166881995227351,0.06223433650306574,-0.31150153364467137,-0.9040661734213475
1981-11-02,-0.0024896022257547704,0.25091431038082573,-0.38342845615656534,0.33836763310690404,-0.4642085417249616,-0.06279056886227057
1981-11-05,0.2938792283103403,-0.34014303238153454,-0.1542968025246427,0.0871538913288817,-1.3544458116885483,-0.050927568764856636
1981-11-09,0.39778298666767503,-0.7303801964283682,0.35037579020285403,-0.2405324484289862,-1.2305323040912846,-0.7523586223672409
1981-11-12,0.03887817859890086,-0.4545880145628693,0.3375685291735466,-0.06811319720760807,-1.1134381447319592,-0.3701735620870988
1981-11-16,-0.6937632775734297,1.1081226126702426,-0.24307509847818057,-0.3210660862664896,-0.3717710569163593,-0.61328580064361
1981-11-19,-0.999191277273087,1.6955153050582588,-0.5662215469796141,-0.385309927014313,0.532471647868486,-1.4636079662031987
1981-11-23,-0.9231823869241942,0.026690170512606977,-0.23785584498056214,-0.04132760932141557,-0.25803168493807166,-1.5108506717680086
1981-11-26,-0.7958690700642732,-1.1842873741729805,0.5429841266861906,1.0464839824432544,-0.8208233275650985,-0.821744765964947
1981-11-30,-0.32634828032020413,-0.853442489697043,2.1774356983748926,1.762889355372158,-0.8164364168016878,-0.6129892659972456
1981-12-03,0.2602014225538386,0.7441670404176407,2.9296282850313577,1.4788533989729815,-0.9515138461058378,-1.2476806720502063
1981-12-07,0.6677022993572753,1.0264702965312928,2.453855732632623,0.6618921096838064,-0.6707093951204683,-0.896631920675842
1981-12-10,0.6757901216037672,-0.08326652191310786,1.9672314075663697,-0.43477585404341906,-0.8335433263197111,-0.14157111246258125
1981-12-14,0.6797610081790826,-0.08154330086392941,1.030302266209489,-0.40050324672762594,-1.4781092166424767,-0.2006371113887738
1981-12-17,0.46362277702221355,0.4858942447753737,-0.08349312477770254,0.9063516579150839,-0.9815619762865362,0.07640968398920953
1981-12-21,-0.158757501052939,2.0844994999765887,-0.454433164579163,1.9278363550777828,0.6423321331655106,1.409391725329527
1981-12-24,-0.4437097780830834,2.9137356095859426,0.1693540357055,2.221928909991442,0.7363482538523696,1.826216385361557
1981-12-28,-0.4071112175752279,2.077711898121628,0.7403474268994552,1.9342091607590948,-0.31647736349015426,1.267443573930464
1981-12-31,-0.403660214436123,0.9683443555827158,1.1815676928389074,1.0847082031912023,-0.6555024019506247,0.7790125629750145
1982-01-04,-0.5146929944208768,0.03797251435205336,2.1378493557838203,0.014319401504708458,0.3135438048571856,0.7241269185050704
1982-01-07,-0.5909891320956502,-0.07215572991278602,1.1283607902139947,-1.4514935244832714,1.3795687080131818,0.5925811549110562
1982-01-11,-0.653094361022485,-0.22364741463381946,0.165469803654632,-1.5762775281942465,1.9215751378485582,0.9132271070949366
1982-01-14,-0.28489580143034793,-0.008474245853243334,1.3165774287829102,-0.0555040766414841,1.698907623409732,1.8598923070276394
1982-01-18,0.26322784520255754,1.410735852306337,2.1241636157013555,0.2572598764449899,0.22024900585141527,1.1934842319079537
1982-01-21,0.3646213022323783,1.2825512243346895,1.9036466631223263,-0.30114110999620064,-0.14891407446205415,-0.44406939302744575
1982-01-25,0.10903044230030365,0.1728126380131149,0.9729030212417767,-0.49038765180681043,0.7125299537705996,-1.0093689992158885
1982-01-28,-0.388440453711993,0.5229106221310817,0.7097176411912482,-0.38133427495298716,0.4649119726508216,0.34842010251850286
1982-02-01,-0.6497068112496422,0.8638005773051376,0.7149959189777437,-0.8554666333693786,1.20630776753552,1.8329663859337615
1982-02-04,-0.4752713507752158,0.08255005748055924,0.28416758056540686,-1.5758935917425851,2.6808290010245126,1.9514441197008223
1982-02-08,-0.14557025486240363,-1.065988915782649,-0.6529917902547699,-1.7563833094682832,2.086936217022382,2.0383253312202028
1982-02-11,-0.09835604512895377,-1.3077430206557639,-0.9078333743007376,-0.7447346298458686,-0.46826875389241257,2.096611869682729
1982-02-15,-0.29872323322756683,-0.7681119145500471,-0.0782167796074527,0.7063914141795039,-1.4450018368525201,1.5120509778262223
1982-02-18,-0.38045382952148327,0.007169691919884744,0.623220383627832,0.16415132327742152,0.2934824175363404,1.022865269820857
1982-02-22,0.11868380249551674,0.19687273090447754,0.9327910444253176,-0.9572106711704004,1.169839595040849,1.0889099239956128
1982-02-25,0.5147201989353454,-0.4303953136204001,0.33917005186934096,-1.3199423048017866,0.5293599028199015,1.0780154561734692
1982-03-01,0.084266577230178,-0.32999050335890084,-0.6261563283170463,-1.0790016170770789,0.06851196697327036,0.7856204450874096
1982-03-04,-0.46077312327967646,0.43945483246503014,-1.3011858498737399,-0.12439961973503418,0.5666389657313206,0.22733812171746773
1982-03-08,-0.865779911902399,1.5105892931847449,-1.8237336032911384,0.9272005022924956,1.390625477136398,-0.5292688210995073
1982-03-11,-0.9549896654935708,1.5064697003075302,-1.419594780587922,1.3061571057520478,0.966696510182254,-0.1675866643301049
1982-03-15,-0.8775359656918906,-0.007422583153754201,-0.7291490150541783,1.6646007683492763,0.5195979229253079,1.1389109825074506
1982-03-18,-0.8955315719199306,-0.8966546456177523,-0.4179669891888931,1.3085022187386777,0.9521040133882624,1.413444189344181
1982-03-22,-0.47180312183171563,-0.898963401198129,-0.014548368283598779,0.8269433931847202,1.9352496274111448,0.6751032290769288
1982-03-25,0.17777228694165553,-0.5847939447101214,0.06427429290471975,0.6786422978670428,2.651140241155806,0.34271936764232547
1982-03-29,0.7497786610655671,-0.4669585636173946,0.16604093559472732,-0.11075630838904639,1.9809895034900178,0.25413336173102885
1982-04-01,0.6065158349130789,-0.210042500165693,0.7196834089426619,-0.265314146165302,0.9607475886664173,-0.2939489551361738
1982-04-05,0.11842616312288823,0.09109459450843291,0.572278450719369,-0.046953383022288624,0.9058126107721577,-0.12336368641273115
1982-04-08,-0.17647036331743424,-0.11991108662236326,-0.3181926436235475,-0.44820932141672115,0.47107020797186966,0.35165920838349973
1982-04-12,-0.7963336640984854,-0.8456716027746857,-0.6400621379975061,-0.8791747130600465,-0.3436983541783387,0.34549376754897837
1982-04-15,-0.7864138982809374,-1.218298234554655,-0.6014636220465918,-0.24845894472925928,0.3531175901512088,0.39218953313216065
1982-04-19,-0.20609716715354442,-1.0758261182058637,-0.9658361439037937,-0.09961265900789165,1.5336099015971425,0.3607613174009596
1982-04-22,0.25557653848051465,-0.9463933746306499,-0.7309193375721761,-0.6009432111839165,0.5740163613276958,-0.15696069960459008
1982-04-26,0.8643835324939549,0.11252145982854746,-0.049627624092959455,-0.21117907098878858,-1.1407485631141014,-1.5796627237537462
1982-04-29,1.0040326707435434,1.2068349718245968,-0.18282187799690294,0.3851834623624296,-0.6846480361846479,-1.4947300091765707
1982-05-03,0.4951909944789007,1.2933372388144246,-0.8673853759658726,0.4736250861104377,-0.3527157262964738,0.005183287963539039
1982-05-06,-0.26965904541301067,1.1462787871207953,-0.9368991863268288,0.9001099394656217,-0.6333304749951122,0.08413517337904582
1982-05-10,-0.9133438771500875,0.8403717281649573,-0.3766119154904547,1.1373336505352853,-0.9610041608260586,-0.7137697627129366
1982-05-13,-0.6277586679480094,-0.143131966417248,0.37013887404531265,0.8310120557932118,-1.0768008002904703,-0.6649069796766341
1982-05-17,-0.06253449360348891,-1.1913008130378584,1.145521916693787,0.5295702496380131,-0.5832204183568922,-0.6746897542757413
1982-05-20,0.05300306089120982,-0.986216019383519,1.121989217710266,0.12585378096441246,0.11350954966823218,-0.9298722567835352
1982-05-24,0.19850359650496974,-0.04189037291575145,0.3776169566404327,0.06263494305897128,1.2439614895640247,-0.36341207949991483
1982-05-27,0.3830006349130564,0.2809938102883327,0.12496281100460789,0.3683214025570452,2.1653306714412586,0.2710525738100655
1982-05-31,0.6159846622697648,0.4255650645122813,0.6712364083111171,0.8975004407735354,1.9328448308142974,-0.27139880678011236
1982-06-03,0.583427548608552,1.3046271118108168,1.1623269106950211,1.2336496571883409,0.35221342719231336,-1.0208477732790615
1982-06-07,0.45605966176628204,1.927961048274603,1.4649211771905406,1.2056447132747805,-0.9191718432241179,-1.23122112367147
1982-06-10,0.601643120263427,1.4882471465304763,1.5548124488856903,0.5501141285125275,-0.6627557653433669,-0.7601004220884952
1982-06-14,0.8186865185906467,1.4569210891758964,1.3274550625777495,-0.4231376194522103,-0.46481810551221614,-0.3466890127729929
1982-06-17,0.7684517489199584,1.2169443681090035,0.9144108593066558,-1.0558976281213213,-0.14317909151548297,-0.15849529564309586
1982-06-21,0.4310132129190062,0.16186246041175645,0.07366266469231111,-1.545969767006922,-0.07598205020859272,-0.06778574642301423
1982-06-24,0.29203980163959625,-0.4670075996014047,0.15089414073970966,-0.5703661543666256,-0.2410427722219606,-0.6127439519774327
1982-06-28,0.40860204657862603,-0.220140268282273,0.7490835572837165,0.3177139727064132,-0.20922496863476084,-0.7563147230204057
1982-07-01,0.2795571707659509,0.11668015140885551,0.29740422119644083,0.19615030228571298,-0.6423533761685167,-0.4625785462683487
1982-07-05,-0.4262446324929432,0.2709791286404275,0.21623698274908698,0.4763388201153615,-1.1275399063750609,-0.029994617981403047
1982-07-08,-0.8091410266830209,-0.014939237241648837,0.986205785958763,0.27996018994699673,-0.6220031461437291,0.3222120219582263
1982-07-12,-0.9748073814809013,-1.158952709751357,0.682329562913047,-0.2533301763712986,0.45874830372607467,0.48944615508463385
1982-07-15,-1.096588662582665,-1.1259569280203119,-0.14172329930618707,-0.2868987968934371,0.28834603229300515,-0.007688950549035384
1982-07-19,-0.8379154017701845,-0.4319258581260192,-0.3755554558649545,-0.3534344811558948,0.055684269807885496,-1.1571538843764428
1982-07-22,-0.43757972088580815,-0.38093796993378687,-0.573249386812493,-0.7597976452372996,0.42522493305694103,-1.177981849724386
1982-07-26,-0.29314902025045314,-0.7023009485474325,-0.4342459052859223,-0.8392756264026121,0.5765041007091242,0.18060914033185554
1982-07-29,-0.6281347550264318,-0.46125687241379043,0.23774256596116128,-0.10606892889459973,0.0528875095543871,0.49529351201756017
1982-08-02,-1.0237009264881047,-0.12070571907786691,0.4072769324169788,0.021750603926750222,-0.20713199280960432,-0.6329761609303768
1982-08-05,-0.5613566977817319,-0.026984389155938635,-0.20050429434358435,-0.19607161784790617,1.1544571232553644,-1.2647906946405059
1982-08-09,-0.13226608874001747,0.636750392038461,-0.3751213494815782,0.6915352016604505,1.768014544581928,-1.1961717520412976
1982-08-12,-0.18405405904321054,0.6839537868411786,0.11035346181217318,0.7500107698956598,1.0301492264773227,-0.3481667532293458
1982-08-16,0.15280862559933997,0.3400273288407881,0.5777472300778025,-0.5767907217685377,1.879710464463623,0.9086378063945578
1982-08-19,0.22547106410077913,0.3034298207397868,0.7641757557549346,-1.6117704084572593,1.997475557927419,1.3967393957320722
1982-08-23,-0.35638887618255727,-0.0025827220976527457,0.6142966988337187,-1.4747619196262973,0.5429518804344912,0.6894038112144714
1982-08-26,-0.7522367916991657,-0.5060946558224526,0.5092540482411468,-0.446125284766583,0.7939700943910318,-0.33243428550660353
1982-08-30,-0.5002204351445283,-0.4489640968517591,0.8579002064468494,-0.1194455834983543,1.2909953334410027,-0.9669831607833771
1982-09-02,0.12207156471796014,-0.5561474281023198,0.6687374333887846,-0.7966864200869764,0.9824416749651887,-1.3264264244362254
1982-09-06,0.37214636902139675,-1.1796783838571983,0.17888915204216588,-1.683741247654251,1.2461983122182294,-0.8595365084767587
1982-09-09,0.15865960166653534,-1.577366773203976,-0.2828447880345034,-1.6111352938301315,0.8037081576566142,-0.5687979652969541
1982-09-13,0.21168077629371734,-1.484083676669012,-0.45778337437482175,-0.9392030985619774,-0.05585544160093061,-0.9018968528714794
1982-09-16,0.370743861573697,-0.6724819881630478,-0.2384779510342837,-0.9904313832068017,0.3715395597524344,-0.43239329052178044
1982-09-20,0.4083957216218915,-0.007432246714416313,-0.24836547705636433,-1.033540639439029,-0.15464569199270023,0.5834545646691282
1982-09-23,0.04198572674291179,0.8765546916346845,-0.35095740860372415,-0.23905811547548989,-0.45282940549825546,1.068930801282364
1982-09-27,-0.6046686544179873,1.8194695743148996,-1.2627323869379141,0.640183566419635,0.1995704141615698,0.4768247031729663
1982-09-30,-0.6510921367006817,1.4912247098860467,-1.2044793324947995,0.9191013857970287,0.20874247091265583,-0.061092708807810196
1982-10-04,-0.7570257476236121,0.7129261103106989,0.6155961735751017,1.1800444637988634,-0.5362070263473516,0.10813089088807051
1982-10-07,-0.9629873867664355,0.32172236847803715,1.324487470348537,1.0356682554442151,-0.4262295746783322,-0.17892874489083885
1982-10-11,-0.6694086058411625,0.2585749188027042,0.6326945168698922,0.31206856190578075,0.47418043288608686,0.5666763299441818
1982-10-14,-0.71874426391524,0.22954304080179547,-0.3336733459566456,-0.6393260570399961,0.8594688999427441,1.4341945725927014
1982-10-18,-0.9381055474958676,-0.22431468602254867,-0.8852584967020507,-0.741824630555351,0.6724692764277242,1.1199002693912485
1982-10-21,-0.7527051561482769,-0.2758483813109537,-0.6098009561159341,0.23583013809544612,-0.33014301618975805,0.8450488331632049
1982-10-25,-1.03059781030709,0.29322329548687226,-0.2266756817104089,1.0291417981198658,0.08683367208886601,0.10233837523764847
1982-10-28,-1.2757856487423371,0.4586414706425639,0.37765209815998063,0.8523466793188801,0.3663756848025064,-0.6280619030847409
1982-11-01,-0.8282855187298047,0.4798804531833312,0.3361440352275753,0.17672168269948454,0.2173447232507267,-0.5812007563484917
1982-11-04,-0.16257759201165728,0.38180538456234947,-0.3122394776232674,-0.2961926536772977,1.0643100620473616,-0.6196735747399296
1982-11-08,0.20253163942800492,0.320942025248073,-0.5246667314556022,-0.4693442894698446,2.1824276106790013,-0.6708697299202244
1982-11-11,0.2222738340375882,0.5759521003252877,-0.9046731571626355,0.07447828519018741,1.50613540308529,-1.0355878500205045
1982-11-15,-0.08937528019529829,1.124261098136232,-1.1686157612101407,0.020525215260346428,0.016752307016482025,-1.6907683034576173
1982-11-18,-0.6182444422759417,1.3637072601698936,-0.8601925897132218,-1.228633300203069,0.28397868539733384,-0.7452239855301265
1982-11-22,-0.4954629592954202,0.8261249211684498,-1.1701430373785948,-1.2528577186640166,-0.040575909268185016,0.763066059202406
1982-11-25,-0.007961719330474511,0.18241714155690852,-1.3824619774704408,0.18272860843449354,-0.021329013127051537,0.7883873036625553
1982-11-29,0.04993547943666069,-0.22738615269492857,-0.830662267911386,0.48906405112454865,-0.13597823172336765,-0.1085342642575252
1982-12-02,0.08984225045038488,0.1514087554210131,-0.20838903010364304,-0.033253928856396026,-0.41926928359187216,-0.7997287825452216
1982-12-06,0.29558304562169746,1.071341503621281,0.44693014164912176,-0.7356158110498566,-0.4605881260552834,-1.1935166192587907
1982-12-09,0.3881788688823441,0.6397917169885806,0.28753748518351396,-1.0874770460036922,-0.562382928685143,-1.569552471849157
1982-12-13,0.6873275576469401,-0.3857651254471517,-0.2828749176568112,-0.5002562694340258,0.05469821503915688,-1.8756604480690495
1982-12-16,0.6912289057042492,-0.07422077565056806,-0.8845563775526257,-0.48825322629997797,-0.1080250079362653,-1.3381268152423882
1982-12-20,0.3124855913061289,0.3103727495662028,-1.13105803759154,-0.6474691297602254,-0.7667793140483742,-0.9566479579624487
1982-12-23,0.2095484817325952,0.35507304809061496,-0.8690636411427907,-0.30202096150600527,-0.6995441348876124,-0.5813308185531562
1982-12-27,0.4532482269668122,-0.2760161019082546,-1.2644297314769606,-0.6661665382275579,0.2619197012286271,0.17417138466783116
1982-12-30,0.8242136575601303,-1.3223054056080845,-1.6694497518697526,-0.9804155054224587,0.8163082391826354,0.00813917465542964
1983-01-03,1.117256498916296,-1.415497541133351,-1.041902687052738,-0.17158538083980485,0.4026960443762385,-1.0085950811413371
1983-01-06,0.8135186748227586,-0.9610376463147811,-0.4530991875472753,0.6810349667716525,-0.08361823928278161,-1.1125687872383108
1983-01-10,0.8064722987413078,-0.5192323118266112,-0.23362274078045264,0.44516131010611226,-0.8731553902733079,-1.4028885006061966
1983-01-13,1.369190960576448,-0.26314185193628103,0.30291264334947077,-0.26968839431271735,-1.509523110519281,-2.123256784400394
1983-01-17,2.3404487277740067,0.0791990882977722,0.8184293876904344,-0.7045445561095866,-0.6755206659132388,-1.3813284273807835
1983-01-20,2.681491342201123,0.44821987102608124,0.1776287138946105,-1.1348541026249022,-0.5692712515314825,-0.4818332120465348
1983-01-24,2.3855680243578585,1.6105618568553788,-0.3959608751597771,-1.3854717231524956,-1.1182298326263882,-0.8289856274418553
1983-01-27,1.960863887255664,2.4074498907624635,-0.19179343730096962,-1.213198644139852,-1.1238965119007887,-1.1502290691270451
1983-01-31,1.4426093634286097,1.9959299637992436,-0.08621465812803832,-0.8895604204682849,-1.9535251488292933,-0.43857175048104
1983-02-03,0.9935427044696278,0.6072015988396988,-0.023468414194550577,-0.8559490382812321,-3.081796793541778,0.03748696112379859
1983-02-07,0.8837924796881247,-0.963525595073927,0.6330129718608036,-0.7780773548572751,-3.3152749629479965,0.38637641677185425
1983-02-10,1.319133752992194,-1.3650066787693445,0.9165263699529705,-0.4816177640346785,-2.3433650902333016,0.9030212902734096
