,0,1,2,3,4,5,6,7,8,9,10,11
1981-02-12,-0.1092505778035319,-0.04741502361844831,0.05499211985890131,-0.04358495500111131,-0.03426380651597666,0.010471320823025983,-0.019378558614787773,-0.0003648406146095457,-0.0013244344509624635,-0.06336839078432875,-0.03174281491165811,-0.10583238349642068
1981-02-16,-0.10922146142930832,-0.04769962054264074,0.0552241777856231,-0.04367591328510391,-0.03421235812796097,0.01048071781453193,-0.01935186278849643,-0.00030685332069615013,-0.0019726626512050214,-0.06273778251977254,-0.03433229399462406,-0.10923502565151211
1981-02-19,-0.10955107692551677,-0.047813500709449196,0.055722116980633285,-0.04385327753674494,-0.03422087526106872,0.010057389170768292,-0.01902509755906725,-0.0004812008989420752,-0.002378931139749975,-0.0637081639070079,-0.036978909531372346,-0.11263163658766129
1981-02-23,-0.10962137924804549,-0.04768605632107574,0.055718514691502526,-0.04380497669779745,-0.03416462896708652,0.009772734168650439,-0.018969433049758917,-0.0004078386936012288,-0.0029673091882757145,-0.06149922441629668,-0.03925787576102026,-0.10768327410481736
1981-02-26,-0.10950734362078395,-0.047728826373521986,0.055612840889194264,-0.0436119604637542,-0.034062656993395,0.009920525431117216,-0.019197539525986605,-0.0005902101527166275,-0.002926121568429463,-0.06021829226249253,-0.03999540316409376,-0.10684187599042766
1981-03-02,-0.1095682443015763,-0.047716631976734675,0.055668381142583906,-0.04368811590325294,-0.03404301723712815,0.009912093798075826,-0.0191776739263949,-0.0012438306072062998,-0.00102615814288435,-0.06276732749520031,-0.04066587713176978,-0.11052216624597393
1981-03-05,-0.10962671202908951,-0.04773803673943662,0.05579538992847282,-0.04407953982821393,-0.03406821899973035,0.009914054657413995,-0.019082945649275287,-0.001157568488442179,0.0006504844935063625,-0.06642699262138883,-0.040839962270067795,-0.11260032751222428
1981-03-09,-0.10955679319857085,-0.04771419739919096,0.05578882555991654,-0.04402886806211458,-0.03413940316473062,0.010149685462921554,-0.01922579184429131,-0.00014063241470302462,0.0016515065811082107,-0.06622042270464673,-0.03710154730412953,-0.11276624885268885
1981-03-12,-0.1095156737776032,-0.0477197187075095,0.05568537390761561,-0.04365673179743735,-0.03420406777554827,0.010184416386683898,-0.019235650538243963,0.00033807354579113997,0.0014006090380824518,-0.063163204710254,-0.033959774815060295,-0.11106972941417088
1981-03-16,-0.109469416553127,-0.04781745273911267,0.05565715749028739,-0.043454780509628664,-0.03418763387318905,0.010263462156164933,-0.01926915624981551,0.00021381321178195027,0.00016539078002137655,-0.06124253532299291,-0.031154426010517076,-0.11617501168936566
1981-03-19,-0.10920356490676973,-0.047980927696221747,0.05540168843683234,-0.04312727907621095,-0.033891641443133856,0.011537104342209446,-0.020353409286815838,-0.0010355275036703926,0.00012187767154833898,-0.06125085746872254,-0.026480948017289445,-0.12193307440122302
1981-03-23,-0.10900589546468478,-0.048282953815853374,0.05503665871353896,-0.04252045282503927,-0.033482838385854856,0.013033866959864535,-0.021862030202478705,-0.002642961825017057,0.0013618628303327012,-0.06209747666146757,-0.025732980453409805,-0.11989185722405311
1981-03-26,-0.10908507689149949,-0.04830273155773422,0.05513104344749484,-0.04236923242701739,-0.0336312429657008,0.012408820091169514,-0.021375714282305384,-0.0019360958472062887,0.0008294741975696451,-0.06257513310579002,-0.027570114829372952,-0.12162065779193708
1981-03-30,-0.10914024849330412,-0.048136857835486366,0.055355256863399586,-0.04286090451888416,-0.03405643693829804,0.010741492775657441,-0.01981275988541671,-3.0647163352427145e-05,-0.0006025261446061502,-0.06246107006722766,-0.027281362373877297,-0.12192011827965978
1981-04-02,-0.10930320007043144,-0.04793127580871523,0.055537835701978226,-0.043080572595836114,-0.03420186957172941,0.00990943028627876,-0.01914838073345896,0.0006698459454874741,-0.00071174969403732,-0.06082931662903245,-0.02908596956589763,-0.11185260450413718
1981-04-06,-0.10945091397564825,-0.04770508615740679,0.0556963637992918,-0.04312344778643429,-0.034165058186105185,0.009678035882369464,-0.018920331087020965,0.0006284829582210419,-0.0012421928029044392,-0.058153587281548194,-0.03203712014758282,-0.10166010321652942
1981-04-09,-0.1094277722351902,-0.04766605016321726,0.055705396205265885,-0.04314168481115233,-0.03418488325254611,0.009671135874913963,-0.01885449748726228,0.0008009498310271078,-0.001916273226709448,-0.058009130190076794,-0.03351116393202223,-0.10182786438914093
1981-04-13,-0.10949350213141391,-0.047544020531944696,0.05554087724671639,-0.04335912753803617,-0.034215452324870825,0.009680656225789893,-0.018827258997867018,0.001099309109752442,-0.002151569580074399,-0.061021238664872794,-0.03382036241915735,-0.10938184152720244
1981-04-16,-0.10947862218448733,-0.04742103318549939,0.05527783449680701,-0.04354252561081948,-0.03416389273997657,0.009721607660367218,-0.018829839471604434,0.0012272480056548826,-0.0014274357225103945,-0.062159111351864194,-0.03261826665473874,-0.11220362548431805
1981-04-20,-0.10945398862101079,-0.04770252049056969,0.05538679524250629,-0.043703260403420756,-0.03408189107304516,0.009898391414336615,-0.018711852302863922,0.000962168982444461,-0.0005623281551219941,-0.060775141110731803,-0.031287911854391885,-0.11005671510300763
1981-04-23,-0.10950358289239369,-0.04797224021488481,0.05560314801138179,-0.043658989995635444,-0.034184578361889255,0.010003407752112168,-0.018702954108211198,0.00016443345907900413,-0.00027898545444180405,-0.06137186551743384,-0.0321944894442871,-0.11462624162101412
1981-04-27,-0.10951569067369882,-0.04761644876062649,0.05528637322377483,-0.04340792499095867,-0.03436364813149587,0.010034588616476027,-0.018956204948106178,-0.00019126317004430793,3.340056411977135e-05,-0.062279896280785764,-0.03184378460181149,-0.12289597265412891
1981-04-30,-0.1094867157781865,-0.04724459095691031,0.05494975275824956,-0.04242919655032566,-0.03453820120462087,0.009555843594493529,-0.018779590567810412,-0.00017254177596305262,0.0012187428547384747,-0.06226664768909427,-0.030826384410305968,-0.11815497070237992
1981-05-04,-0.10941122034804938,-0.04760239442187003,0.055183897857000036,-0.041254785456990746,-0.03476339448914931,0.0092748497897116,-0.018708786603399474,-0.0005529503870064501,0.001613272060654127,-0.061269254602561586,-0.03149946312542156,-0.11275320208972212
1981-05-07,-0.10939489328217493,-0.04748237445753154,0.05511442838421975,-0.04180424053683441,-0.0346774274050437,0.009690616764777187,-0.019042448425088027,-0.0004888848446953231,0.0004375269761375759,-0.06118532259136688,-0.03162748859184961,-0.11468349054779227
1981-05-11,-0.1093815250375413,-0.04723479177055563,0.054901144008412825,-0.04305440001704547,-0.03442036744903109,0.010017977988686946,-0.019047570832948054,-0.0006944423839386808,-0.0006814033574975189,-0.06412995937180194,-0.031165607421342462,-0.1078928842640685
1981-05-14,-0.10923142206094792,-0.04768810710987177,0.055350338530069716,-0.04338314968509135,-0.03282728074703003,0.010105967603313254,-0.018787552577015584,0.00029928136323704465,-0.0013257531857798518,-0.06424780623663447,-0.030405194452672965,-0.0794210735031501
1981-05-18,-0.10917523861370748,-0.047708555043692806,0.05560729620861178,-0.04308044436289809,-0.029893498189016002,0.009296042889984132,-0.01871379567224524,0.002494943184099072,-0.0009201603005787609,-0.06308374087790677,-0.032370052025625665,-0.05158963091797599
1981-05-21,-0.10938216131516575,-0.04711527474325787,0.05525840582652105,-0.04168015340453792,-0.029512909958272302,0.008228701944009317,-0.01879472858587432,0.0028704641381167707,0.00021572114402827237,-0.062437766899282494,-0.03423128776179743,-0.05808083800572469
1981-05-25,-0.1095618111665747,-0.046878540301467715,0.05504864055154915,-0.038207376269434705,-0.030881054960813222,0.0071604696757774445,-0.018625716565538276,0.0019582464291921344,0.0037724168586256135,-0.06134053016638096,-0.03352787345609983,-0.07086977662706628
1981-05-28,-0.10962988292630951,-0.047492272913375586,0.0554107509493983,-0.03843030194109787,-0.032152484025460636,0.007497715585096508,-0.018637270969159948,0.0012863492939777842,0.0036029213213196166,-0.062259521500635386,-0.032989755209435735,-0.08304692813084692
1981-06-01,-0.10967183543814935,-0.048015886616623024,0.05581105217886633,-0.04210425104533655,-0.03282617737866137,0.009377201563314199,-0.019053839074871855,0.00132668052791443,-0.0016111612598553179,-0.06363833078687578,-0.033444802380029406,-0.10309888071497936
1981-06-04,-0.10960782434025494,-0.04803320687556968,0.055989431490739594,-0.04356116679210629,-0.03265625459100335,0.010062894830147327,-0.019181525596692693,0.0008655056475578929,-0.0028593895901727643,-0.06401516826444341,-0.03483723824073303,-0.11399146446681634
1981-06-08,-0.10774332871616746,-0.049132813744699654,0.054466542975929254,-0.04336663323442916,-0.03153379570170551,0.011214429395826942,-0.019676318960968286,-0.007675001539025897,-0.005039833062970435,-0.0639053300680613,-0.0344813012154099,-0.10994273572959012
1981-06-11,-0.10550703593530106,-0.04923252772327014,0.05137051660676578,-0.04282340177702154,-0.030415360603080456,0.012869946355222437,-0.020686299323270534,-0.015283602850638107,-0.008087285682488895,-0.06236598890601058,-0.028172099905113233,-0.09764002381518772
1981-06-15,-0.10453262301905951,-0.04885074443752246,0.05013679581938809,-0.04199170646685079,-0.03192179761535873,0.01406541073966028,-0.020596157734258946,-0.017184487937874894,-0.004464623556131134,-0.05983931035329373,-0.02194303547361232,-0.09014795470260974
1981-06-18,-0.10446343220797796,-0.046646501931725336,0.05413651980907096,-0.041318659787834215,-0.03287558354785003,0.013783417889412345,-0.018546139191362818,-0.014265489025819915,0.0013907350757353509,-0.0506378765345065,-0.024784508496084233,-0.06898933543164748
1981-06-22,-0.10474672191598065,-0.04208695538381127,0.05898501519479867,-0.04031789411189218,-0.03317360451951559,0.013174218174920063,-0.015958919174676393,-0.004011438672996531,0.004914417209483914,-0.03876504108107063,-0.03187468989493808,-0.08529336201249749
1981-06-25,-0.1059152098083037,-0.04238194656104325,0.058639883945487976,-0.04041862767168661,-0.03423082720239942,0.011995861923969642,-0.01702912931555378,0.0010151614924284525,0.002344479127674223,-0.04775178090829084,-0.03151736230707334,-0.13176523633439505
1981-06-29,-0.1069529969038425,-0.04486156247641733,0.058330040286797995,-0.0420206615761799,-0.03509520936820207,0.008848324751014531,-0.0210309134386075,-0.0008507335626449798,-0.003828494875458758,-0.06614450643377237,-0.0320144148611717,-0.13201773383649315
1981-07-02,-0.10775807750935623,-0.046318157988195156,0.05793901428546516,-0.04290163675378901,-0.03515886880185653,0.008455117836752742,-0.021368588851001423,-0.001077125645343075,-0.005852192689634151,-0.06698116599245195,-0.0356942701586495,-0.10882011304359798
1981-07-06,-0.1089977604280633,-0.047365283709751994,0.056161884039621766,-0.043222276924589964,-0.034643967162161844,0.00970417185545712,-0.019469549869183315,0.0009327227708786005,-0.005984756775920899,-0.06132817704575351,-0.0352443499936834,-0.0950732234416955
1981-07-09,-0.10899245184588857,-0.047614309714776384,0.05564043298998062,-0.04327073540968715,-0.034496588410266905,0.010096494250788839,-0.019146404184137884,0.0005652772412138703,-0.005479921049935384,-0.0595614639916963,-0.03351992703576064,-0.0953073750597338
1981-07-13,-0.10866886117587872,-0.047926808016724554,0.055409974565115705,-0.04247400760233398,-0.03487135587168718,0.010158474595732105,-0.019053853026178933,-0.0004889970329742262,-0.00639021184143391,-0.060333554833037116,-0.03368527587186238,-0.10136235240494543
1981-07-16,-0.10836553490047553,-0.04814090552675617,0.05495707111795584,-0.04184477316067138,-0.03489374472266521,0.010791830334651305,-0.019517468439234895,-0.0007479687300908402,-0.007685843340006978,-0.06103053251185974,-0.031153721597212268,-0.09850233416596967
1981-07-20,-0.10841173627281656,-0.04825821449906427,0.05485047619285779,-0.04093362030017677,-0.0347941101783223,0.010752691340470227,-0.019353552183787065,-0.001801620903293235,-0.001582811390562812,-0.059301573930555344,-0.02771752553028943,-0.08864045738949211
1981-07-23,-0.10872009323253821,-0.048002468705971385,0.0551069234759011,-0.04122275460181162,-0.034925438021761346,0.010144855677946905,-0.01874811571865515,-0.0020753335531174793,-6.802096918246107e-05,-0.059007645487968004,-0.029677292730461716,-0.07957651026452159
1981-07-27,-0.10912407936942432,-0.04774124371726025,0.05520646169276382,-0.04310049394535469,-0.0348426908174964,0.010179389668887054,-0.01881640669449987,-0.0009215714508168461,-0.0010269821230237117,-0.062037132089990746,-0.030370849507248287,-0.0961019032929003
1981-07-30,-0.1097107362243194,-0.047576559564991905,0.05570510486109964,-0.043616683358806876,-0.03496736092359109,0.009772316618028111,-0.01869782913433285,0.0007921755335334141,0.0011904585580927289,-0.06464542133305283,-0.03244035527733024,-0.11706326723036721
1981-08-03,-0.11010275998977542,-0.04721772966512748,0.055943876456374726,-0.04354751550731668,-0.03518021373247608,0.009761483902827885,-0.018878826561629713,0.002500601093113341,-0.0007240073403534641,-0.0652642356592025,-0.03469938739761251,-0.11598599796843867
1981-08-06,-0.10997803823003387,-0.047363997682605775,0.05578399216979924,-0.043044428496990736,-0.035293591011655794,0.009805155047074117,-0.018906422117634655,0.0013970535443775642,-0.0005776867937041005,-0.06598830441968653,-0.03487264861215966,-0.1182291024013788
1981-08-10,-0.10997269746862953,-0.04741413297579636,0.05587478939933107,-0.04237765960959483,-0.03546501757544811,0.00945279845552137,-0.018706247842855298,0.000767068980665969,1.8166535314115672e-05,-0.06593222505748197,-0.03625295866941714,-0.11639862197341953
1981-08-13,-0.1100238450343717,-0.04734697641540299,0.05597810512503524,-0.04280029846389586,-0.0353238573059193,0.009619086471940727,-0.018846827474150705,0.0011903662120131837,-0.0006418870120504472,-0.06617499591658342,-0.037236995457875295,-0.11228477819200668
1981-08-17,-0.10989635845767792,-0.04752691188758211,0.05589284357201773,-0.04339504360452252,-0.0349131774991208,0.009984125551509284,-0.01905661371886991,0.000662944974655109,-3.727128277727057e-05,-0.06733380943461839,-0.03728526200300833,-0.11500233348873563
1981-08-20,-0.10987317151020634,-0.047590926686666535,0.055900182499812996,-0.04332286874096659,-0.03478244586168153,0.009839203946279297,-0.019021635535204858,0.0004440151916290131,0.0005102175552238752,-0.06728531803538285,-0.03765634900231531,-0.11582561857839961
1981-08-24,-0.10984655868930096,-0.047567172037068596,0.05589155076080161,-0.04338435497243283,-0.03478219593639804,0.009855328898592986,-0.01906290223383997,0.0006986066072121184,-5.5484210211641455e-05,-0.06705197716882733,-0.038436736768030076,-0.0935792960174835
1981-08-27,-0.10944783476394106,-0.04781573471048007,0.05556136257335482,-0.04345898031321319,-0.03473095151759832,0.010182516623661675,-0.019107171557792024,-0.0007708081811522324,-0.00032662956311953635,-0.06741739039281179,-0.038433802163688746,-0.09660480270389689
1981-08-31,-0.10918081830644487,-0.04817209382110111,0.05513380198272268,-0.04358861865454981,-0.03454052140645674,0.010250221663069508,-0.0189036045235623,-0.0018581555809492542,0.00017517853877002898,-0.06838248446871889,-0.0382205637511323,-0.13047148526021873
1981-09-03,-0.10936399624077314,-0.04812799414053514,0.055139150745753845,-0.04342697880843477,-0.03439890911776702,0.010378531784694344,-0.019170044756595034,-1.3026907399687681e-05,-0.0004509119465216893,-0.06725861829062117,-0.03576557327785546,-0.12533703724504244
1981-09-07,-0.10957984034561702,-0.047941205038431536,0.055335858206749654,-0.04333371869167206,-0.034255252837724466,0.010529353253560341,-0.019409512573039495,0.001237607747041282,-0.0015385821502714755,-0.06609186859748241,-0.033834978002729076,-0.11714639082899908
1981-09-10,-0.10979326157455704,-0.047658034750185894,0.05560341791478479,-0.043367221350586585,-0.03428170626229613,0.010344425402109229,-0.01922785097667552,0.0013798916670929478,-0.0018288139229859389,-0.0656626295215615,-0.03456691421047526,-0.10286959846779464
1981-09-14,-0.10980580467160277,-0.047528440744038475,0.05566794393644753,-0.04319971985769401,-0.0342374732909031,0.010341236156927452,-0.019359518665635372,0.0017986926570735294,-0.0015417117658175841,-0.06618767154507459,-0.03413426388100117,-0.09530479603481287
1981-09-17,-0.10966165530541953,-0.047657666008549364,0.05568713835888387,-0.043151934966183365,-0.03421822836395093,0.010535563414538445,-0.019494754628691494,0.0016616117280743355,-0.0009166264205538012,-0.06644911512286757,-0.0324532469048027,-0.10523196436406941
1981-09-21,-0.1096892913423636,-0.04780339257286255,0.055792162759573286,-0.04324823195709149,-0.03436802788243554,0.0104063213900653,-0.01931086279172811,0.000871687336133848,0.00023805460019117093,-0.06987231782003747,-0.031605048878584126,-0.11960031604004501
1981-09-24,-0.10971148753155983,-0.04781157364767941,0.05583207317492159,-0.04329051810465495,-0.0344289084917579,0.010241213208624996,-0.019235353754955768,0.0006851782970089407,0.0008268482937905641,-0.07112770082187593,-0.03170126523921291,-0.12818490191767373
1981-09-28,-0.10973061791300635,-0.047705094068463356,0.05600196872420089,-0.04337551360602848,-0.0343877807661508,0.010223867479448551,-0.019311755530182995,0.0011080739553164826,0.0008673443367923,-0.0688516779987012,-0.03288718996527365,-0.11706621883585602
1981-10-01,-0.10982661808396399,-0.047623182710276095,0.05605143606037662,-0.04350577531763761,-0.034407793480419245,0.009952930228063721,-0.019162897061143033,0.0007660203082430303,0.0010279425162523816,-0.06883133586804442,-0.03518026726517802,-0.11974238595620011
1981-10-05,-0.10966972551324615,-0.04771657781702511,0.05584292444471568,-0.0433543566063869,-0.03426850230749836,0.010529718448095717,-0.019755837794717557,-0.0010904805415917465,0.0013699598562129662,-0.06855906328226806,-0.037554200775088274,-0.12200230184264432
1981-10-08,-0.10953185980478128,-0.04782137193690047,0.05577024845313049,-0.043286749834595885,-0.034117934851460155,0.010978684376555532,-0.020104666656413805,-0.001824011843895321,0.001876626059560628,-0.06988934178696164,-0.0380479557726375,-0.12691055328959772
1981-10-12,-0.1095005894363885,-0.04760693751724651,0.056148341272032186,-0.04341163908137987,-0.03390213323776897,0.01138718124116986,-0.018951599985517143,-0.0013659127885042228,0.0025026917780159395,-0.0725866762196102,-0.03832655221712489,-0.10436343058667438
1981-10-15,-0.10910069610041342,-0.04697642411787188,0.05696521722930732,-0.043064689818466326,-0.033323429517255795,0.013484420552345602,-0.01639371189948445,7.987128585815715e-05,0.0028163928039895156,-0.07149639545010526,-0.03769824671788869,0.0014797677329986773
1981-10-19,-0.1086925791348862,-0.046612247218318546,0.05744312143521059,-0.04299148352335296,-0.033407190720352205,0.013558644946939853,-0.01584074701979882,0.0006538827307563973,0.002810808497482605,-0.0697077531960802,-0.03606640554344964,0.043235270485898716
1981-10-22,-0.10888989810615013,-0.04697554064485977,0.05692429768296829,-0.04322115840384959,-0.03378472111697734,0.012259227188487053,-0.01712838650242733,0.00018609025806859945,0.0027509871072129025,-0.06928290998978782,-0.03561213343400284,-0.011699632696511824
1981-10-26,-0.10921740677007159,-0.04733675271084243,0.05630311621443623,-0.04332539331879514,-0.03381996831913265,0.011882585280967098,-0.01760903497040809,0.0001169477873191027,0.0036629543143628144,-0.06698272936710785,-0.03370469196531193,-0.03808451108081884
1981-10-29,-0.10932438423730993,-0.0474830071838635,0.05599882018966976,-0.043495305907814474,-0.0339902292489731,0.011187702018877923,-0.01849566197667374,-0.00034761474438319364,0.0041660395026995554,-0.06560198412591868,-0.03142368037837319,-0.0573732057072487
1981-11-02,-0.10920806543190718,-0.04758678781452997,0.05565343401328758,-0.04357534930179466,-0.03417101187786855,0.010792260911031323,-0.019124959442787796,0.00026747045402334096,0.0026909361910405502,-0.06421966937872534,-0.02986761035795046,-0.06070075964512005
1981-11-05,-0.10913474873267918,-0.0476378101669397,0.05551455811766534,-0.043599846957842525,-0.03427888884949863,0.010556089120788368,-0.01926390330415348,0.0008986097726869738,0.0013077945691538728,-0.06408731355839499,-0.02994948894283939,-0.06436491506136977
1981-11-09,-0.10914375519083927,-0.04747382001907596,0.05576130783787087,-0.043599311326962924,-0.03431512980891357,0.010434555046069053,-0.0193570065220815,0.0011792326746419928,0.0006046328657393341,-0.0634114307681649,-0.030613272837694622,-0.07636601917172996
1981-11-12,-0.10917480394542069,-0.04728912053646688,0.05607532811455709,-0.04354157425688325,-0.03434469743637368,0.010445703312541925,-0.019561924710880762,0.0013884523125125864,0.00029463983449810844,-0.06338486644572704,-0.03145863166894993,-0.07781235308164833
1981-11-16,-0.10909455377007132,-0.04726641368677696,0.056256280651678765,-0.04352949067707361,-0.03437554881492536,0.01049207384687139,-0.01969951809480104,0.001251431925022922,0.0004074461389849907,-0.06528956722104952,-0.03227182725892101,-0.07841552473429815
1981-11-19,-0.10916635479310313,-0.04745549323647475,0.05605713472566204,-0.043590756412370195,-0.03435012290237054,0.010541676189986872,-0.01958317578625509,0.00104972422519552,0.0009200032660691246,-0.06868565004852285,-0.03311082531660965,-0.09108984652099021
1981-11-23,-0.10935712152171509,-0.04757897378496701,0.05572776098763342,-0.043604195034448914,-0.03426917199531512,0.010550609635994372,-0.019410481288044356,0.0010591009241049415,0.0015014540921747515,-0.07123015160521431,-0.03469739578208817,-0.10294664376979627
1981-11-26,-0.10946297293025536,-0.04749152756108664,0.05572978912584125,-0.04362976173403954,-0.03422822874142006,0.01044659542345321,-0.019376176646973213,0.0011518444369420936,0.001800225179481243,-0.07079241114227636,-0.0352649496476125,-0.10979702692880884
1981-11-30,-0.1094348962860894,-0.047523626154243534,0.05570534136973574,-0.04371553390322001,-0.03422222056787898,0.010327747781292248,-0.01920725292386962,-0.0003920731861771422,0.0011007651047043117,-0.06876037843590699,-0.03497107148935363,-0.09642996871780646
1981-12-03,-0.10932176882715453,-0.0476051321686713,0.055670128233006023,-0.043851888404493625,-0.03421370539586385,0.010295894343437086,-0.01907929361873675,-0.0012975005249197932,0.000889731227266738,-0.06708830485324715,-0.036087359482935635,-0.08500613530983042
1981-12-07,-0.10973409418786627,-0.04742584950796789,0.05594574316647666,-0.04382901907779526,-0.03419157329787826,0.01040293320953171,-0.0193009823273259,0.0002008874617353675,0.0027003980166633696,-0.06886913897387019,-0.03691421673797386,-0.10581703658986988
1981-12-10,-0.10972955697106704,-0.047452007341835405,0.0559032980405172,-0.04375103043906314,-0.03420240613265938,0.010445852259302335,-0.019312540648813475,0.00029528789015916777,0.003176025399316159,-0.06942666019571378,-0.035458561098009364,-0.10930363971538379
1981-12-14,-0.10965527072144722,-0.04745445608042257,0.055848002333487606,-0.04364847281309284,-0.03420119296831075,0.010378340873132838,-0.01922668341819616,0.00046586650689180083,0.001871079574870108,-0.06781053302001992,-0.034982573473156885,-0.1070796243952873
1981-12-17,-0.10961896735786282,-0.047427053084248286,0.055822925143843405,-0.04360797826386978,-0.03423184900262811,0.010287361790825051,-0.019123275321265374,0.0006400037584507764,0.000442064628959941,-0.0660908071972154,-0.035321004389950415,-0.102825097218148
1981-12-21,-0.1094549287216502,-0.04749854288684126,0.055673926885338954,-0.04365351255126523,-0.03424762759018289,0.010155734051668369,-0.018967621274079173,0.00025084810188368765,-0.0007194340109782089,-0.0644895377099097,-0.03615766050232309,-0.09256811447438928
1981-12-24,-0.1093445755635266,-0.04755639095865711,0.05555751528601866,-0.043680031284959404,-0.03416617473731323,0.010113441084489206,-0.018941050165894893,-0.00013116920110083503,-0.0007560274745994895,-0.064413341174772,-0.03592555138513701,-0.09529388373250286
1981-12-28,-0.10904128550650834,-0.04783564818885216,0.055298726576711914,-0.04405400329564143,-0.034081352888883004,0.010254978668131168,-0.018876963921628364,-0.0013102027409284047,-0.0004146670646693547,-0.06762983920291189,-0.035129976207890226,-0.10670012536823927
1981-12-31,-0.10936966075847537,-0.04770753140537326,0.05549253162791171,-0.04415885568003291,-0.033542005612557775,0.010225712369343234,-0.01916589953191646,-0.00045104554094052866,0.0008156830972356602,-0.07083738869615706,-0.03591882688553358,-0.11248761250679434
1982-01-04,-0.10979897110844254,-0.04744298915758115,0.05580323861612154,-0.04373931171327996,-0.03115908583691911,0.009552551753761535,-0.019329393599239516,0.0011301140285973424,0.000553329123775529,-0.06918015255325657,-0.035599312788959336,-0.06559990443153996
1982-01-07,-0.10970591511528283,-0.04742029381108949,0.05573305449929322,-0.043468345147250655,-0.030202231986243302,0.00922162040581386,-0.019076066232336753,0.0013095944749015936,-0.0009207026599856524,-0.06515820789648415,-0.03404635032240492,-0.015257000773001897
1982-01-11,-0.10944329536793611,-0.04729694840026464,0.05567630395736775,-0.043177968999966114,-0.03142975685930029,0.009491752504732451,-0.018915336825123613,0.0013385502829151785,-5.1578736819037024e-05,-0.05895724745614206,-0.03110324932562867,-0.0008931816778632204
1982-01-14,-0.10848191401129649,-0.0464687451454849,0.05700661925397705,-0.0430850354991503,-0.03234522355063085,0.009475516387430796,-0.019648770553558098,0.0015511751484534482,-0.0006059253529608995,-0.05168590474108981,-0.030322608833850268,-0.01453170330964506
1982-01-18,-0.10747955324910771,-0.04550172318457093,0.05836055018461798,-0.043312269087294394,-0.03290685172247356,0.008952417408525516,-0.020815847315913565,0.0012751673811891412,-0.003275573550923704,-0.04770288132638351,-0.031073091622543115,-0.0034430392238365757
1982-01-21,-0.10807130550618486,-0.0458858486840291,0.05739576820859179,-0.043390133990988726,-0.03290604253260756,0.00912063383805771,-0.020267385617417418,0.0012084071830323882,-0.0032175849402122352,-0.04801887435483069,-0.030557919454702702,0.0395278311019051
1982-01-25,-0.10885112622741049,-0.04688234245314274,0.056095392313475656,-0.04342430137141232,-0.032769383921515474,0.00990311654462866,-0.019061901666003078,0.0013999592514924556,-0.00293165244123747,-0.04971666151384004,-0.030615729599363335,0.04226692267614604
