,0,1,2,3,4,5
1981-06-04,-0.6046314141559493,0.21338840525329486,0.3935417397595385,-0.19426642130785207,0.030334198553193862,-0.06709975844571582
1981-06-08,-0.6009788837047243,0.21876733224800574,0.3913241654865352,-0.18913333637521468,0.034187430892836476,-0.052769670144836515
1981-06-11,-0.6002209215565828,0.22233317091614604,0.3947394863116852,-0.18379352625357126,0.02751254071317908,-0.047696918348612186
1981-06-15,-0.6009151634225818,0.22263842649301877,0.3938257682242952,-0.17541080211023594,0.005053113174460277,-0.053479602779332024
1981-06-18,-0.600152766114538,0.22239194580274765,0.3902519142286056,-0.169450617564417,-0.013436792359977825,-0.05703797057015284
1981-06-22,-0.5959283564100001,0.22659601872790594,0.39304041302050363,-0.163829161603458,-0.024058437803960348,-0.055646323413585906
1981-06-25,-0.591815744242155,0.23357530577975877,0.39687767463361817,-0.1656723204569425,-0.024853772085909227,-0.06083877691835189
1981-06-29,-0.5894987727356455,0.24694863346218485,0.3977569879812758,-0.185142747164911,-0.03054320865732626,-0.0745851549388929
1981-07-02,-0.5887595925814894,0.2576330545982767,0.3973345488634618,-0.2036207353246213,-0.033937575940577266,-0.08213279966316782
1981-07-06,-0.5854498536066446,0.2652304226251231,0.3988362631491183,-0.2126363605982988,-0.03237098612670891,-0.09119093411292678
1981-07-09,-0.579155595884495,0.27195875603522873,0.4006839554538056,-0.22025479550341298,-0.02037679772522065,-0.09204374590685163
1981-07-13,-0.5629882346660788,0.2955292266925511,0.40529255709022466,-0.24317010030864927,0.034508636317480544,-0.062497321117712154
1981-07-16,-0.5504297422356406,0.3088780467980807,0.4181346866235017,-0.24189680765274033,0.09466738260587028,-0.02769164410387549
1981-07-20,-0.5445587042899999,0.28477902448234377,0.4573912144775693,-0.1720834024122431,0.13162690516977438,-0.023022318397524017
1981-07-23,-0.5500073343408763,0.23624190963209962,0.48785914735233604,-0.10835462988978437,0.09535542202322032,-0.07351453524129922
1981-07-27,-0.5595067180801646,0.1816937200720546,0.5137295984202526,-0.10539230713764314,0.0184420092581552,-0.13777776058427835
1981-07-30,-0.568759471392032,0.1690332023183789,0.5007955687639142,-0.15654030757417567,-0.01574031970372881,-0.11462618989146084
1981-08-03,-0.5751589505549657,0.16404218425453945,0.4655149128383265,-0.2174213771859065,-0.030472051942147436,-0.014571564864082336
1981-08-06,-0.5726295228110021,0.16111360857529683,0.4501473802179223,-0.24234002569732468,-0.025978973629598504,0.03656892159900682
1981-08-10,-0.5741873770393884,0.16793086555127537,0.43665483365405244,-0.2513377492559473,-0.004766678032408305,0.022872336558857613
1981-08-13,-0.5813960301612257,0.17535299516939404,0.4319554297085281,-0.25118125150711657,0.008785496856839813,-0.02722509499440955
1981-08-17,-0.5933437641234641,0.17901909130705862,0.42011967574748377,-0.25819407406471817,0.019282564939408973,-0.08454907130933326
1981-08-20,-0.5980598525838734,0.17933294673845437,0.4092734708437812,-0.25339490959427585,0.02937871252785621,-0.10204352400473443
1981-08-24,-0.5991026484140505,0.1824053582582901,0.3951466550078601,-0.23946786106179024,0.03973805957490835,-0.1089892127119942
1981-08-27,-0.5994593476812368,0.18673361452141327,0.3881410150673776,-0.2314863696598302,0.04315769814951374,-0.11255884919887629
1981-08-31,-0.6020070979307246,0.192795831095694,0.3834494085543685,-0.2239666845305477,0.042886624798794355,-0.12031940436745191
1981-09-03,-0.6026164097397664,0.19455088844703466,0.3807630719543407,-0.21720856462769939,0.0428777763328653,-0.11947694177343901
1981-09-07,-0.6009957047971506,0.19341833767916197,0.37580405102600595,-0.20937051512519408,0.04508659880083593,-0.11488341740147162
1981-09-10,-0.6001333075176515,0.1924881753556723,0.3732365570462051,-0.20672066177226817,0.044878123619126215,-0.11246266612758044
1981-09-14,-0.6003701890566528,0.19158930572135596,0.3708282325791119,-0.19997039565703253,0.039668341007428005,-0.10233077701227718
1981-09-17,-0.6001993784508034,0.19122487549451145,0.3684419753943345,-0.19063645112628527,0.03677430566500383,-0.09188110916261724
1981-09-21,-0.5997646071214148,0.191940467482767,0.36671788764885827,-0.17919180116919803,0.03898564046718853,-0.08154501298068438
1981-09-24,-0.6012052948511237,0.19500824277994083,0.3684052812645905,-0.17545878596790868,0.04201106693452136,-0.0791777943252489
1981-09-28,-0.6059265290684043,0.2024586116589187,0.37443276826527994,-0.1802668080567817,0.04367414345236953,-0.08131944955580625
1981-10-01,-0.6078796366946908,0.2060802797516146,0.3756830416345144,-0.18402458324603369,0.04471594392293816,-0.08214938633186258
1981-10-05,-0.6062208415620973,0.20641551745246095,0.3701973639845111,-0.18140571930236948,0.04643575073659608,-0.07962500453753045
1981-10-08,-0.6047063566147461,0.20561870590636996,0.3660310430579087,-0.1796576100277418,0.045616515380887554,-0.07839110128185087
1981-10-12,-0.6042751469472231,0.2048850608955635,0.3647883506798963,-0.18041032318769415,0.04221108036457624,-0.07867099714232657
1981-10-15,-0.6051501008140857,0.20441942718029432,0.36687864271100834,-0.1830589100559319,0.04022604078117688,-0.07957335334414149
1981-10-19,-0.6072681598376207,0.2036198246171513,0.3722459173825637,-0.1891707855495453,0.03967777249138186,-0.08328219459287696
1981-10-22,-0.607978724983124,0.2031893628696026,0.37595843429881654,-0.19385211043234396,0.03956304721466883,-0.0855985112852797
1981-10-26,-0.6077826046549877,0.20307645994635476,0.37982606524220014,-0.197475303646278,0.03719897574669486,-0.08422212333470872
1981-10-29,-0.6081156588249352,0.20332931433533483,0.3832925194276871,-0.1985646794005458,0.0336451108674859,-0.08199247415737917
1981-11-02,-0.6092492379024831,0.2032328233209806,0.38838768105830523,-0.1995206758370607,0.027279244644549068,-0.08161274165697897
1981-11-05,-0.6102894258807303,0.2033444238349786,0.3928792277422169,-0.2005664943540262,0.02203978835194376,-0.08233436826064414
1981-11-09,-0.6114668475433324,0.20453856825444963,0.39925217834061416,-0.20263787176303244,0.016740920538669286,-0.08228619547356121
1981-11-12,-0.6124345818567196,0.2055512474059514,0.404185482753322,-0.20588971369002534,0.015001363541646797,-0.08289447243167139
1981-11-16,-0.6134399040119332,0.20604350165956098,0.4108733615056504,-0.21333675038829883,0.014418771064976538,-0.0867979418164236
1981-11-19,-0.6139992624967117,0.20636223462514627,0.4153805121869133,-0.21901548995575995,0.01456764540438388,-0.09085081309293674
1981-11-23,-0.6151001518274949,0.20745554452304538,0.4214832302493933,-0.2259390956210564,0.015040011564915424,-0.09642249148862525
1981-11-26,-0.6159024010995628,0.20877640507574458,0.4268166407603087,-0.23171543401635422,0.015125095973361678,-0.10133869339786888
1981-11-30,-0.6162158917277064,0.21101381388583693,0.432987791666739,-0.2381931377466801,0.014149469289277055,-0.10696137261644671
1981-12-03,-0.6159235367218766,0.2125548730018109,0.4359473649065539,-0.2414742488530287,0.0126204044738019,-0.10994974160386245
1981-12-07,-0.6156947188281137,0.21486560339413235,0.4388118144713532,-0.24493520521591802,0.011700319822941615,-0.11512467587272192
1981-12-10,-0.615672263336327,0.2166161539342781,0.4404638015615217,-0.2471026158061971,0.012010471668773852,-0.11964549325791037
1981-12-14,-0.6153852715974673,0.21792797816927914,0.4415592661508362,-0.2492204672229453,0.012980929370887283,-0.12394173858163587
1981-12-17,-0.6150530178799151,0.21824175327210796,0.44191564470053285,-0.25042277264213736,0.013776421397475428,-0.1259838346809018
1981-12-21,-0.6145298561594437,0.2182315241630704,0.44200440315606176,-0.2513742264570277,0.014596224602682846,-0.12784284473920227
1981-12-24,-0.6140647395925681,0.21809022960740498,0.4417237343572037,-0.25163340574856746,0.015220277357698521,-0.1290231587596515
1981-12-28,-0.6141548287546507,0.21870177629868262,0.4404453014766304,-0.24866353188110987,0.01604757372129953,-0.12787371683198995
1981-12-31,-0.614381154203358,0.2192567624721731,0.4392368746814103,-0.24552659796656107,0.01656098898438312,-0.12625740864273496
1982-01-04,-0.6139684967865142,0.21893030273209438,0.438236535984759,-0.24388378517714893,0.01680062487741004,-0.12638596958338522
1982-01-07,-0.6135373723620341,0.21839200622283206,0.4375867070853177,-0.24309806045549145,0.01681744303422618,-0.12680533665327334
1982-01-11,-0.6129479540423902,0.21808271856824993,0.436657341099895,-0.24219095133246657,0.016847852774657873,-0.1273889856030618
1982-01-14,-0.612525370519415,0.21797737147263818,0.4360249549482723,-0.2416549427473239,0.017158882628296856,-0.12791756054471226
1982-01-18,-0.612024215324129,0.21744836389312838,0.43533958737490713,-0.24111124461870265,0.01824378082447785,-0.12866893688753153
1982-01-21,-0.6117121672664411,0.21682942598961402,0.43487635229270416,-0.24091420944180594,0.019262506765584993,-0.12923476541442794
1982-01-25,-0.6113366566858471,0.21597015700713332,0.4342709501829889,-0.24083084909253089,0.02040803086482646,-0.13008276516536152
1982-01-28,-0.6110380928399485,0.2154280529063658,0.4337634342829647,-0.24074457918054462,0.02090027019493096,-0.13085389082966684
1982-02-01,-0.6106749633870395,0.2147792552364062,0.4330395075119296,-0.24065574575083473,0.021230404951685926,-0.1320693070391339
1982-02-04,-0.610439856927557,0.21438180563955764,0.43274409338079356,-0.24061249607010954,0.021450100223432956,-0.13279459107958327
1982-02-08,-0.6101165834292425,0.21405148953909806,0.4325803236561947,-0.24018238717257262,0.021524289249255944,-0.13274275797838528
1982-02-11,-0.609873300168727,0.21392347877608792,0.4322528751575234,-0.23951059242163997,0.02121059127230073,-0.1321436454956736
1982-02-15,-0.6095822941130775,0.2137548559618971,0.43151831246411565,-0.2387970160883901,0.020884149544276344,-0.13189126551168356
1982-02-18,-0.6094478166892204,0.21362287195789065,0.4309970255625769,-0.2385960213789073,0.02111755726731913,-0.13233456102355107
1982-02-22,-0.6094778407388024,0.21373478592720174,0.43071451653563647,-0.23839452055790086,0.021647931324557845,-0.13272613269166278
1982-02-25,-0.609477332381214,0.21390674108157398,0.43089375662115614,-0.23845326570130213,0.021783814390881295,-0.13284305813536898
1982-03-01,-0.6094485031865269,0.21402726883552078,0.4313661717535126,-0.23876621577776053,0.021571274083370128,-0.13319548802756695
1982-03-04,-0.6095235137370081,0.21426937922111114,0.4317968016842937,-0.23898721244207766,0.021260660248538555,-0.1334012772109536
1982-03-08,-0.6096964636428107,0.214928916233276,0.4326265440196148,-0.23937825825323653,0.020630816193840766,-0.1334107997825235
1982-03-11,-0.6099264878780668,0.21542541194057113,0.4330976084783542,-0.2396740820154662,0.020186464424672153,-0.13323304630359625
1982-03-15,-0.6102889115825114,0.21596007205657763,0.43349868182177703,-0.24020886604123248,0.019523808815404668,-0.1331637182046845
1982-03-18,-0.6104611184486853,0.21636606289425905,0.4337314995008993,-0.24063390099502052,0.018794036161063718,-0.1333951915402755
1982-03-22,-0.6105216319084389,0.2170870527920146,0.4337628767823486,-0.24101699436744461,0.017405783552122214,-0.13381341087251122
1982-03-25,-0.6107018496819043,0.2175922665896328,0.4336352366848324,-0.24122689309888004,0.016890918761775023,-0.13402131969482853
1982-03-29,-0.6114534082819877,0.21798506643916057,0.43350214825854266,-0.2414061352214714,0.01782670801704465,-0.1338136884847668
1982-04-01,-0.6123262214512042,0.2180398856652748,0.4336396970064783,-0.24167928421359736,0.01954197561868966,-0.13351883903127218
1982-04-05,-0.6134242774992036,0.21820808449539,0.4344212106936878,-0.2429365289435013,0.020649971099524614,-0.13326644223785336
1982-04-08,-0.6140505785911287,0.21886309407840937,0.4354765329410672,-0.244389904613246,0.019469640420768944,-0.13275992054195912
1982-04-12,-0.6151435121312223,0.21986574247684604,0.4370613918692648,-0.2457835075753048,0.018546944806853077,-0.13104288857874744
1982-04-15,-0.6161244919760096,0.2202400648574641,0.43818955078588223,-0.24598128315481918,0.018959391501369063,-0.12865462294105978
1982-04-19,-0.6170725407344776,0.22033733362479094,0.43984181237273995,-0.2454096873212464,0.019318657264989558,-0.12336544216068335
1982-04-22,-0.6174280573403361,0.22021864254955165,0.44137100910262234,-0.24455135800382746,0.018583654915877608,-0.11727696474909594
1982-04-26,-0.6172102056718207,0.2200076493511785,0.44311729209199363,-0.2419514496902271,0.014392910430073791,-0.10666361033643279
1982-04-29,-0.6161008576117316,0.21927820344924548,0.44316629308172556,-0.23783502124599631,0.009228865605733499,-0.09668187730746797
1982-05-03,-0.6143408336667904,0.21788526654663629,0.4419101948159756,-0.2295897752264657,0.006151635081836788,-0.08662006000952673
1982-05-06,-0.6130448512144602,0.21625573913467436,0.43908678501672693,-0.22086396241366463,0.00859321354613381,-0.08256767177872523
1982-05-10,-0.609706683268033,0.21221089669149934,0.43070173470521456,-0.20605873320496612,0.011281058252151132,-0.07051897818434348
1982-05-13,-0.6060449624721541,0.20899596199891907,0.42169152675712823,-0.1941570943512125,0.011039220822440394,-0.05879788067659034
1982-05-17,-0.5998924817365231,0.2048794745994846,0.40177083989611045,-0.17912922999531122,0.013187954748361437,-0.049480224211668616
1982-05-20,-0.5949790440076927,0.20259961212964642,0.3844817381271246,-0.1705876411140463,0.014826222303997008,-0.04369637551586719
1982-05-24,-0.5879808148482448,0.20304357149502,0.3713899429575503,-0.16156205380869462,0.015676908105562243,-0.03157863087252903
1982-05-27,-0.5840505330024457,0.20558349626384176,0.3750957045042218,-0.15725608138306038,0.015806410434317714,-0.02214673390001573
1982-05-31,-0.5775363750328238,0.20886439088137668,0.3759386129635887,-0.15050770070572247,0.013440361256132132,-0.010726204516276015
1982-06-03,-0.5696785445457796,0.2166120960551122,0.3636587456917438,-0.1475558429607142,0.016524012611744278,0.0006696150670845534
1982-06-07,-0.5585598629086639,0.23182262168473253,0.3471052340874967,-0.14256129408933826,0.021644686624801165,0.02200912577421404
1982-06-10,-0.5536815344131398,0.24193190597097944,0.35013945789372364,-0.13198240578868053,0.010834229339041282,0.028606310330981877
1982-06-14,-0.547151828673018,0.2520686686079806,0.3583576400260336,-0.11269701099186154,-0.040207728053080836,0.011271086723012578
1982-06-17,-0.5375242217776064,0.26070554229334425,0.3562115278563046,-0.10003763094861975,-0.10087171242855887,-0.0067737713332801175
1982-06-21,-0.5250386173075094,0.2781846320550477,0.36711049272084384,-0.09818671906239135,-0.15232367066382715,-0.02557581674112427
1982-06-24,-0.5151458113267255,0.2939941509243294,0.3819076553666457,-0.1109438843403428,-0.15490429751435297,-0.04907851253801437
