,0,1,2,3,4,5
1981-06-25,-0.10448966955196486,-0.05433395411103387,0.05778540077375033,-0.034460178335385484,-0.0477114438583811,0.002955279664011384
1981-06-29,-0.10547219567553497,-0.056634195667797996,0.057343393725592835,-0.036136859807713057,-0.04786895276088737,-0.00031184087962428283
1981-07-02,-0.10623874431656975,-0.0578554465364418,0.05683359989853642,-0.03705839680424691,-0.04757800392816209,-0.0007558123366833179
1981-07-06,-0.10748174482514807,-0.05874648588785847,0.05499527706191036,-0.03742093192794988,-0.0472576671526705,0.0005754826025320983
1981-07-09,-0.10749182400195514,-0.05891406023152085,0.05439655028983931,-0.03752097736883292,-0.047235005658254094,0.0010164008997325896
1981-07-13,-0.10722939217377682,-0.05935988417650146,0.054172850852090115,-0.036725771323225444,-0.04793450747691927,0.0010527933285264244
1981-07-16,-0.10689147927174147,-0.05942630039611371,0.05372226992740897,-0.03612231650214828,-0.04803119089490084,0.0016179399926582318
1981-07-20,-0.10691268027979968,-0.059276940134698614,0.05356888901231985,-0.03529888308649995,-0.04785566608472194,0.001597417599651142
1981-07-23,-0.10725348601012223,-0.05907307792400797,0.05386764827001705,-0.035596093640291586,-0.04794604022373076,0.0010027492145849315
1981-07-27,-0.10769673042345863,-0.059013627331185016,0.05399231617684848,-0.0373927251599179,-0.04804410944590438,0.001182440879902039
1981-07-30,-0.10831879035940517,-0.05896321978538275,0.054498884953740875,-0.03789796924209204,-0.04831493590812315,0.0009275630061887351
1981-08-03,-0.10876871983206485,-0.058706087634199405,0.054820555400267874,-0.03792018427685926,-0.04844186539118045,0.000516486378468468
1981-08-06,-0.10865486692406782,-0.05915604296424295,0.054730069770807875,-0.03736681844101087,-0.04870603525417051,0.00035100002365587627
1981-08-10,-0.10858496174204642,-0.05935246624600296,0.05480457658894544,-0.036608470856802966,-0.0489990627341377,5.730819130780401e-05
1981-08-13,-0.10857321191523023,-0.059090646285034784,0.05483977163089228,-0.03699226610702949,-0.0486959523541861,0.0003243900837051446
1981-08-17,-0.10837935811465117,-0.05895096105107508,0.05468564349201811,-0.037496608923051004,-0.048181805441136746,0.0011094414636317826
1981-08-20,-0.10835239161490162,-0.05889956226185191,0.05470991950566657,-0.03739610883415106,-0.04806814870913605,0.0011788912254706598
1981-08-24,-0.10829038820149046,-0.05862988880658639,0.054647045388211,-0.03748938708302293,-0.04789879553445908,0.0012289913338417234
1981-08-27,-0.10784430702127562,-0.058964457110887145,0.0542908182754352,-0.03752394214358549,-0.04791411451189147,0.0015717858506325004
1981-08-31,-0.10755768039329894,-0.059635432098650916,0.05387086930902881,-0.037552906479003306,-0.0480295668628225,0.0017780934413363161
1981-09-03,-0.1077290768016214,-0.05942811077475599,0.05384488949138184,-0.037445321673907954,-0.0478083318143352,0.0019082985122232307
1981-09-07,-0.10793961820993257,-0.05899824907835274,0.05403934764459397,-0.037466109820019314,-0.04751454927695908,0.0020785048734605176
1981-09-10,-0.10813350587356188,-0.058499296806290076,0.05427628013703412,-0.037584718324769076,-0.04737595706357891,0.0019261189609873703
1981-09-14,-0.10821176142732968,-0.05863113168429179,0.054407446332046326,-0.03743861327625899,-0.04739113239966351,0.0017508094401957263
1981-09-17,-0.10816553541031965,-0.05936079951948441,0.0545735031309537,-0.03733529838844237,-0.04761075293937133,0.0016717639160526794
1981-09-21,-0.10827466869512099,-0.05990265924822474,0.05479949244228372,-0.03738697799148732,-0.047925065140777316,0.001481147980964713
1981-09-24,-0.1083252133952492,-0.059882484965490264,0.054901321849672884,-0.0374369501609071,-0.04802656028118026,0.0014318851240699895
1981-09-28,-0.10828456351362269,-0.05954068039061191,0.0551155259338838,-0.0375385450360324,-0.04777853746894863,0.0013476932034821888
1981-10-01,-0.10833350236637776,-0.05953052130567086,0.055167949318177825,-0.03759724974687755,-0.04778433348729618,0.0009712183396270825
1981-10-05,-0.10810476583139694,-0.05977085602294107,0.05493465592393989,-0.0373261803726443,-0.047745114862465,0.0013700395309481968
1981-10-08,-0.10790209470123069,-0.05988169271609733,0.05481897559590556,-0.03718977804408179,-0.04761032290409297,0.001765702086998479
1981-10-12,-0.1078032277126686,-0.05959649109457432,0.05516574625563871,-0.03724116003787757,-0.047451729465887785,0.0023549092631721773
1981-10-15,-0.10721692161090227,-0.05820816924711911,0.055870154427514855,-0.03695749687310556,-0.04647580922448215,0.00466963484964752
1981-10-19,-0.1067033967792538,-0.057231614348296406,0.05618936150299789,-0.03701992181674566,-0.04621269887865373,0.004867281895669468
1981-10-22,-0.10698025864816983,-0.05775091738590539,0.055662847155599826,-0.03731348617316866,-0.046707964389538226,0.003515926126060845
1981-10-26,-0.10735862861525056,-0.0582874013963225,0.05509799024442349,-0.03746620301235909,-0.04685353073531339,0.0031121415201289266
1981-10-29,-0.10750360461211123,-0.05882518487469424,0.054918159773323365,-0.03767102914852534,-0.04714068413797588,0.0022385488738119585
1981-11-02,-0.10762044170592565,-0.059240824374069044,0.05494269153350707,-0.03780268846086187,-0.04722000852209264,0.001420418362131012
1981-11-05,-0.10783028479459321,-0.05932982310077123,0.055060070033872616,-0.03778653798908953,-0.04731626392517891,0.0011264040059555437
1981-11-09,-0.10807810116987075,-0.05922855580160415,0.055337852416155554,-0.03772617301959839,-0.0474581804075412,0.001100189946077097
1981-11-12,-0.1079748907504197,-0.0592141031899321,0.05543874034889957,-0.0377557078590062,-0.04742003552280975,0.0009722891155638429
1981-11-16,-0.10783698812749351,-0.05918831960907866,0.05560075637128599,-0.03776487864797566,-0.04737849804276047,0.0008731432056866189
1981-11-19,-0.10804731329201787,-0.059250966493678774,0.055658059748104644,-0.03770623592003015,-0.04745696673042772,0.0009790718788747958
1981-11-23,-0.10820561389181556,-0.05933874384359361,0.05546874938185085,-0.03768438278811802,-0.0474022684058406,0.0010306460526372271
1981-11-26,-0.10818096786757767,-0.059277851952755395,0.05534341318290622,-0.03771966658943239,-0.047388111712659456,0.0010904737059339062
1981-11-30,-0.10817000778277674,-0.059305480252752035,0.05520213389727262,-0.03779069193437645,-0.04752200385276505,0.0011073040433969667
1981-12-03,-0.10830672492704542,-0.05932976598797489,0.05534773283843769,-0.03789653215073227,-0.047594850100805754,0.001049113973646387
1981-12-07,-0.1088532036288282,-0.05930320466754645,0.05577856093561805,-0.03777291807415032,-0.04784480601519668,0.001247005948340229
1981-12-10,-0.1088227214354998,-0.05943896780098516,0.05573037392895229,-0.03768512166822879,-0.04786661611592514,0.0012011243047149991
1981-12-14,-0.10884049626067877,-0.05942103313618985,0.05573320429872649,-0.037515760207262376,-0.04781811804426491,0.0011387497695730118
1981-12-17,-0.10883102553362055,-0.059404728073377974,0.05571451773682804,-0.0374716364191661,-0.0478329900286467,0.0010507896042264942
1981-12-21,-0.10869040439470164,-0.05951517133382599,0.05554923922849094,-0.0375639747559588,-0.047846843071261816,0.0008679172027488867
1981-12-24,-0.10867267526776778,-0.05960647695775378,0.05541530569163733,-0.03757733695009052,-0.0478599901048422,0.0008543495827449802
1981-12-28,-0.10836873988422409,-0.05989916055102359,0.055099202995519105,-0.03798865043686022,-0.04771997668200395,0.0007966879684231359
1981-12-31,-0.10866345671734993,-0.05972660152289801,0.055307495492892135,-0.03803343164123875,-0.04710079909057842,0.0008454810687112291
1982-01-04,-0.10861624940165981,-0.05951586620405905,0.055617867154178366,-0.03762085746364783,-0.044007185269598494,0.00032625566988758037
1982-01-07,-0.10794354624434171,-0.05967516615641827,0.05544693779999073,-0.03747094236306056,-0.04238291103074203,-0.0001895594125983069
1982-01-11,-0.10734524931733588,-0.05967393760583116,0.055259908765953374,-0.037358599135278246,-0.04332368002615098,-0.000299574302308604
1982-01-14,-0.1065059407587822,-0.05878757682424666,0.05651971288645444,-0.037252460666804654,-0.04441951041797361,-0.0002471376422194785
1982-01-18,-0.10561404718259126,-0.05761284051337707,0.05769986922956022,-0.037366539922953204,-0.04510584586826479,-0.0004253286690845142
1982-01-21,-0.10609383303662176,-0.057652318138954974,0.05669309727594638,-0.03749488049324833,-0.04473454326736828,-0.00018420915350367978
1982-01-25,-0.1071178067072043,-0.05826736131407348,0.05569354488860908,-0.037505923381170786,-0.04434524485375784,0.0005698131798757928
1982-01-28,-0.10785700837515513,-0.058712463674450224,0.05584115827862646,-0.03733539791788425,-0.04483335013888735,0.0007201034502193405
1982-02-01,-0.10810666337530049,-0.059193290940974946,0.05598137316922055,-0.03725888724935444,-0.04546459200092854,0.00047037941333339403
1982-02-04,-0.10798335024056062,-0.05946256329640895,0.05586567653306636,-0.03740635666621389,-0.045620309364349104,0.00036328891280690273
1982-02-08,-0.10830067596645984,-0.05931411454860841,0.055842819335979614,-0.037410875975714554,-0.045954930437187076,0.00046677260683834646
1982-02-11,-0.10834226938263784,-0.059423987500920636,0.05572311162359559,-0.03722259079852731,-0.04608612805566041,0.0009810943651354226
1982-02-15,-0.1077139270391726,-0.05908843907761696,0.05610928009451154,-0.03662490698681768,-0.04580713670684161,0.002594334432845465
1982-02-18,-0.1067859278899345,-0.05787794518370351,0.056998565556436426,-0.0362965393415533,-0.04532149972803856,0.004179431972575872
1982-02-22,-0.10649641856306717,-0.05793037336323529,0.05641373374527308,-0.036906168350782205,-0.045531579574597116,0.003791634013292876
1982-02-25,-0.10560761585722565,-0.05984981743075329,0.0541262058522027,-0.036781320383915496,-0.045734143122061456,0.0049048439823631594
1982-03-01,-0.10419455348994573,-0.06107164182962639,0.052775843236040766,-0.03836462465576404,-0.045596475173043334,0.005134312401168889
1982-03-04,-0.10526701447358275,-0.06044860905951931,0.053668720049048345,-0.04262156712539377,-0.045500713525254026,0.003691879060129672
1982-03-08,-0.10561627173609912,-0.05886657567433771,0.0557634272497677,-0.03559804426662816,-0.04691367161602095,0.0008958641309358946
1982-03-11,-0.10499320535902854,-0.05736083504263324,0.056386389648207066,-0.028152800946393795,-0.048125614768799584,-0.001748271638275188
1982-03-15,-0.10552884607639466,-0.056745817786844344,0.05589793273003469,-0.03087354455285564,-0.04745326204198124,-0.0002244913174912346
1982-03-18,-0.10647391536939128,-0.05738378137006463,0.0556143524101862,-0.0347759220965766,-0.0466776957988898,0.00110788142980823
1982-03-22,-0.10673518078044461,-0.05733784253856142,0.05553374222847534,-0.03755598632901147,-0.04605760152142751,0.001908954407193202
1982-03-25,-0.10654511226886795,-0.05742019870384347,0.05591027492632374,-0.037603961079001276,-0.04599609805328108,0.0017713375044662906
1982-03-29,-0.10709993086646623,-0.05829263804606219,0.05617236527788098,-0.0375988570767439,-0.04606450650800438,0.0017285831615261595
1982-04-01,-0.10740314326948347,-0.058623475604871834,0.05616827063299276,-0.037593974021035,-0.04625074282602866,0.0024527650678964506
1982-04-05,-0.107531503407965,-0.059141963269839504,0.05561851665027325,-0.042035789016868476,-0.045917627313777375,0.0036300291063513165
1982-04-08,-0.10770623701018132,-0.05940799983679353,0.05524337752208186,-0.04650942755154341,-0.04541529573706907,0.004406575453842895
1982-04-12,-0.1071718695970483,-0.059100920721258346,0.05584127526749607,-0.043411568115735565,-0.04597621296806552,0.0027100505874933564
1982-04-15,-0.10679363561187251,-0.058604755827794466,0.05655903615673733,-0.04298398521857323,-0.04594937245578804,0.0022920550447324086
1982-04-19,-0.10672912949831556,-0.05849317632462714,0.05624709375855027,-0.04436342431331762,-0.045711729455885496,0.0025807777376043966
1982-04-22,-0.10662026175510513,-0.059041733226730286,0.0557229725294814,-0.04020672131943769,-0.04654739694546385,0.0013055981840569186
1982-04-26,-0.10693033413268305,-0.05967601843094435,0.055260194420075126,-0.03723027734235594,-0.04707104447712879,0.0013231819543869975
1982-04-29,-0.10704978920698606,-0.05971934059543263,0.05491885303712303,-0.03699418118957307,-0.046840637565116666,0.0021114456829488338
1982-05-03,-0.10711732199054302,-0.05965991797511345,0.05510160877366535,-0.037264747119556935,-0.047129430144291495,0.001728282716060428
1982-05-06,-0.10722583510852544,-0.059578147489146166,0.05544360527695933,-0.03761448329989791,-0.04760799780546388,0.0007867787506644062
1982-05-10,-0.10705349419324296,-0.05938304284498185,0.05580494689549208,-0.037756355463242235,-0.047775837050159,0.00013238938953676426
1982-05-13,-0.10694844397231903,-0.05927016298128682,0.05588434120128043,-0.037754306280929684,-0.04787328369415674,-7.440810155681418e-05
1982-05-17,-0.10744126878550753,-0.05953146665583576,0.05528915481209094,-0.037582125248689126,-0.04801437409027955,5.2257655051808665e-05
1982-05-20,-0.10789377122235881,-0.05981399087105947,0.05479798451446547,-0.03732254886064344,-0.04805948769672672,0.0002065205113642814
1982-05-24,-0.1080953050120999,-0.05958675894269393,0.05433821660745253,-0.03737002604794789,-0.04804032879567976,0.00028741729267051195
1982-05-27,-0.10814140702553426,-0.05931263591840643,0.05408313950043375,-0.03753152451830508,-0.04805998453206485,0.0002996291653471382
1982-05-31,-0.10817448920138201,-0.05958708967119501,0.05427125938492928,-0.03759336568661755,-0.047943460259097986,0.0004248171943077872
1982-06-03,-0.1081099516432426,-0.059746063223285954,0.05436271705765314,-0.03727244134211381,-0.047895005998597286,0.0004255173019947776
1982-06-07,-0.10792935003501526,-0.05954173146239959,0.05440152784556074,-0.03738092293526585,-0.0475386625109587,0.00048764245996482875
1982-06-10,-0.10780289238310814,-0.05965228793435853,0.05466358259522043,-0.0379221325242777,-0.0467339624647901,0.0006570465728201918
1982-06-14,-0.10759855952387008,-0.05951444215855426,0.054811813247781865,-0.03718195544712572,-0.03777091670485429,-0.000917834943108763
1982-06-17,-0.10746281926005509,-0.05908037426976691,0.05475344730979664,-0.03579618004488875,-0.023662063210038695,-0.003529553296213966
1982-06-21,-0.10739215823429528,-0.058685843403827,0.054717388279357335,-0.036874743762465634,-0.031636955155640314,-0.0014105511755504408
1982-06-24,-0.10719193712108586,-0.05856249303790932,0.05455086408581262,-0.03852424995996577,-0.04539840982424659,0.0016410526085991212
1982-06-28,-0.10707147215342563,-0.0584643104732649,0.05392487837512804,-0.03880909549758171,-0.045229555465435466,0.0016933999739320686
1982-07-01,-0.1072889870964217,-0.05805465518786818,0.05374457739080445,-0.03907147114003667,-0.045318579735582176,0.0019010354003048502
1982-07-05,-0.10718720062011979,-0.05681478394239152,0.054127096064054386,-0.03933084286156676,-0.04528305792273215,0.0020836972468513807
1982-07-08,-0.10719955452320305,-0.05638663370283733,0.05410321785918048,-0.038903390170792404,-0.04548515333451579,0.0018474244759915082
1982-07-12,-0.10795632991413191,-0.05704681031691964,0.05384650355754697,-0.03872439561751115,-0.046601380687439735,0.0018192692490915361
1982-07-15,-0.10829196446374993,-0.05736365382848883,0.05415602451640371,-0.03936340369394028,-0.04715611470985235,0.002083754689599647
1982-07-19,-0.10813662483024346,-0.056602710009080286,0.054145954258585906,-0.039618490661059096,-0.04701015567219097,0.00220393182022128
1982-07-22,-0.10804179809337802,-0.05649276357828014,0.05404045559619504,-0.039502288419943944,-0.04674897342438721,0.0021924485917753688
1982-07-26,-0.10813084574119103,-0.056993531891129275,0.054064752532026306,-0.03941569450663635,-0.04694708788475892,0.0020409341871577445
1982-07-29,-0.10821014166284597,-0.05666488143584138,0.05371718656004301,-0.03970223253371534,-0.04700231629773659,0.002429168901326807
1982-08-02,-0.10818940337479786,-0.0575572955291383,0.053726048684586004,-0.03916198358800013,-0.04721479802669467,0.0030070883522353205
1982-08-05,-0.10814282070129837,-0.0586170482544284,0.054123651144072804,-0.03743517066461999,-0.04782724574736382,0.0020666700002205216
1982-08-09,-0.1078533786629582,-0.05902294848885367,0.05431002608444698,-0.03615757213624885,-0.048420280251631746,0.0008810935017108753
1982-08-12,-0.10778941191420151,-0.05878154387460237,0.05413303525972684,-0.03701606081498327,-0.04822366115788271,0.0012171408548171416
1982-08-16,-0.10809863064653075,-0.05810102620660133,0.05418574819270931,-0.03814134428850682,-0.047727005720941525,0.0020603697425579455
1982-08-19,-0.1082458452653308,-0.05760706927221194,0.05426756552410844,-0.038076404521825244,-0.047626944952068186,0.0024479345290832457
1982-08-23,-0.10837320567168912,-0.05726731178317288,0.0543306405477899,-0.037943147607976395,-0.047593261838679304,0.0023752212266316443
1982-08-26,-0.10829751133163282,-0.05705098456462275,0.054337529179482744,-0.037962221930461434,-0.04738278380337108,0.002585754356231342
1982-08-30,-0.10834228347645114,-0.05630698449573273,0.054187230450888815,-0.03810260993193556,-0.04703323587443141,0.003078568370659284
1982-09-02,-0.10802524560287366,-0.05649043815037422,0.05370553124057571,-0.038183929050196255,-0.04707534628335438,0.002924727411258636
1982-09-06,-0.10740334240087046,-0.057008758832383793,0.0532058128936044,-0.037951097693385366,-0.04697731347765751,0.003132269163809603
1982-09-09,-0.1074380607544938,-0.05677583151418715,0.053256668066003536,-0.03776986777342053,-0.04679293587324705,0.003408441066071723
1982-09-13,-0.10754967617158648,-0.05681965808948818,0.053421123748099576,-0.03770068783557219,-0.046596990110691516,0.0031763552155533318
1982-09-16,-0.10775486755773529,-0.05762291439532483,0.053765084895080736,-0.037532740474757235,-0.046598891078517134,0.002712458989505488
1982-09-20,-0.10754572947538289,-0.05874155299036526,0.05397400351947432,-0.0372223366289926,-0.04674801971212037,0.0025616908712868232
1982-09-23,-0.10691097495066132,-0.05915862677177623,0.053655399320132434,-0.03725450956567357,-0.04670684203058874,0.002652073464849921
1982-09-27,-0.10696028479229445,-0.059137195868789086,0.05387624993810358,-0.03746190340154305,-0.04670912615460256,0.0023109806548930905
1982-09-30,-0.10658415390542016,-0.059470876210776034,0.05355932245728505,-0.037491544055182034,-0.04677006079831746,0.0022095415088476253
1982-10-04,-0.10552085868696702,-0.060157693188280986,0.05264472071242804,-0.037680469325142366,-0.04666943459632025,0.0018813756178049253
1982-10-07,-0.10587510321629785,-0.06013908449885652,0.05305140499037971,-0.037706248808481634,-0.04679198688390188,0.0013546428874722865
1982-10-11,-0.10667791206590078,-0.06013232129338399,0.05385780301108622,-0.0376426659875305,-0.04725195459191584,0.0007728165277738976
1982-10-14,-0.10626416852398263,-0.06062164137322072,0.05366557618165906,-0.03783208912381015,-0.04746878274506959,0.0005390413914899489
1982-10-18,-0.10597220679795706,-0.061227106978197436,0.053550919123776686,-0.03780833057295875,-0.047584574267912266,0.0007197672940931687
1982-10-21,-0.10624342343215375,-0.06065601349739307,0.05380969232900734,-0.037623106933379225,-0.047580244319971036,0.0008306019339814068
1982-10-25,-0.10583916676066604,-0.05948831380735222,0.05304212295610013,-0.037558843236070553,-0.047201586286523906,0.000752700529345832
1982-10-28,-0.10575951773941622,-0.05941087820865724,0.052455124310047146,-0.037316915389815256,-0.046997068797493734,0.0009251425886763144
1982-11-01,-0.10679834230478553,-0.05910805256933812,0.053313541229021086,-0.0373329548374797,-0.046871113212927,0.00029363895603558006
1982-11-04,-0.107822981954135,-0.05867294316860405,0.05428849137135913,-0.03739044219715391,-0.04687999136084943,-0.00028314040601597234
1982-11-08,-0.10797826182554408,-0.05928245374441826,0.05461755918550172,-0.03729942728524497,-0.0469538098950905,-0.0003193895178624809
1982-11-11,-0.10757820192962735,-0.059970879248901654,0.05423798280378479,-0.037555924215933865,-0.04673684140459097,-0.00045513943113732747
1982-11-15,-0.10754279590614754,-0.06011698192128737,0.05406267779297317,-0.03777749567076217,-0.046648234434867604,-0.00031516398540802
1982-11-18,-0.10752725560346857,-0.059636746764359636,0.05468401272405315,-0.03783659002957591,-0.04644785090395929,-0.0001923863566540833
1982-11-22,-0.1075131429396274,-0.05942251266058729,0.05514844922231719,-0.03764993875750726,-0.04657401858440394,-0.00022204246546656139
1982-11-25,-0.1077348354710558,-0.059325606420328074,0.05529688598354919,-0.03728171499553444,-0.04677059691116753,4.232062142799327e-05
1982-11-29,-0.10787990706254227,-0.05919761868544216,0.05531443920206407,-0.037056867580360066,-0.046889942193350284,0.00042830137377209316
1982-12-02,-0.10796674273022194,-0.058430327710811414,0.05475327784217141,-0.03624641908394354,-0.04720438964382016,7.014479705285523e-05
1982-12-06,-0.10800323528078085,-0.05676358131248235,0.053676715778852184,-0.03503918615083076,-0.047383202632260535,-0.0004960161316521139
1982-12-09,-0.10822352805311009,-0.05629915486082032,0.053311707997242046,-0.03539932161272551,-0.04743875615413653,-0.00018001919320749
1982-12-13,-0.10870553292700304,-0.056118107334567555,0.05348994831502748,-0.036353717575475966,-0.047421858150746066,0.0005422046942034346
1982-12-16,-0.108796458064935,-0.05615347266724759,0.05357389079527819,-0.03672060855771859,-0.0474316069057789,0.0008046201277753981
1982-12-20,-0.10882472271086281,-0.05645572014842446,0.05363092486028902,-0.03664931659421935,-0.04756878384225504,0.0009553578272742276
1982-12-23,-0.10919648445433994,-0.05650109409823711,0.05376030772206021,-0.03632922106702311,-0.04775588456771851,0.0011047304581766637
1982-12-27,-0.10926674751820024,-0.05709558104919853,0.054030528083843475,-0.034231578866113,-0.048245351455988586,0.0001891391192616198
1982-12-30,-0.10897630932055928,-0.05805697019455007,0.054360204469691,-0.0326164113418659,-0.048577691799608996,-0.0007805165020894946
1983-01-03,-0.1085007077718768,-0.05790554465187789,0.05375197628029524,-0.03302741478036178,-0.04854417986646005,-0.0006712494842752304
1983-01-06,-0.10802147309251624,-0.05762655811745376,0.05301948040790179,-0.034784638224095075,-0.04828204991883613,5.679015906131468e-05
1983-01-10,-0.10781963523904065,-0.05860818695966019,0.05338301831106328,-0.03654449770978968,-0.048120932421699056,0.000625739459545071
1983-01-13,-0.10787075925335478,-0.05915792827277545,0.05374312335459419,-0.036732943850244594,-0.04818981630785833,0.0006278133969917414
