,0,1,2,3,4,5,6,7,8,9,10,11
1988-08-22,0.7765362927339496,-1.1757522088359087,0.5657091962913501,1.1368920817322283,1.7775798783178953,0.16874811120502015,-1.2199220069661902,-1.1651279557896168,0.7903556173631693,1.7849339102339703,-0.20030899314109507,-0.934536119287482
1988-08-25,0.8147280082522588,-1.1977122768813526,0.5224690530936805,1.058663846222896,1.7498484424386944,0.2249793530822923,-1.207210975265143,-1.2461428867738138,0.7425448353483619,1.7615878658231048,0.0077280373117708,-0.9929208531905497
1988-08-29,0.7752596023294237,-1.2019265053450345,0.5370070673160969,0.8877781499603148,1.6597135868477004,0.5781604372880917,-1.0816868189699216,-1.537224799038318,0.6852764825748642,1.6985940067344694,0.2186092915589074,-0.9250724188316223
1988-09-01,0.651834124175993,-1.1637527883823964,0.579789384727828,0.7759415271052049,1.6333255869642116,0.7856691247183643,-1.1844340348965525,-1.8808661342707096,0.6449447420602491,1.5254446924425162,0.25422785919349195,-0.9210884205758132
1988-09-05,0.5930557035842416,-1.1552401643669497,0.5922964684569691,0.7492986740205768,1.623956744939559,0.7652132685208014,-1.2239998650939081,-2.0232941461537584,0.630295184689586,1.3446890755808987,0.2081958440040945,-0.9354756608495669
1988-09-08,0.6741383589938458,-1.2148510386537383,0.5509782768044346,0.7786091231248942,1.5914201993561654,0.6441779116678006,-1.024533082054706,-1.8454366505363176,0.6495400488244846,1.3336468896627096,0.19354670932856685,-0.87004607479202
1988-09-12,0.7347628840877085,-1.2943486936199147,0.5027882179975204,0.812698423428559,1.550916521283848,0.533217238954416,-0.9096732706060516,-1.6950485343978208,0.6711976148267454,1.3094479491647981,0.17668436637012272,-0.7879551247262946
1988-09-15,0.7728712127811296,-1.3461446945976248,0.4774780335544848,0.8891187151237512,1.4832092441930975,0.5189087831016074,-0.9289535899638469,-1.638182304982142,0.7724287244819992,1.1872034871803179,0.15781494568401905,-0.7782185001435956
1988-09-19,0.873757495819952,-1.4151366098523315,0.47528671116756965,1.0254116418851529,1.3970935948545602,0.484106196181621,-0.9188538990684675,-1.4667584862101954,0.9647851222737549,1.0229900293963783,0.24904955579992683,-0.8963436961285717
1988-09-22,0.9360119753743766,-1.4610869128791175,0.5079614204610211,1.0418094185773907,1.4061016525599834,0.3994178688646246,-0.8655735874727041,-1.2893488991733313,0.9957049728277247,1.0337249273481488,0.445844500400751,-1.0561990044221097
1988-09-26,0.86030270814424,-1.4711238029709157,0.5073969687557444,0.8203421568103563,1.4553436192328233,0.4119903740128666,-0.9594610930270614,-1.475593681351381,0.7751175718948731,0.7862525440810386,0.7091990658209986,-1.1616542819325895
1988-09-29,0.776699623173223,-1.4706743612260829,0.5001773524452289,0.7242093304911869,1.443641406658171,0.5333008739487449,-1.0167314192832846,-1.7046731532446007,0.6140528253141423,0.5440843599659964,0.7807199009656723,-1.1215136427613768
1988-10-03,0.7951639493502843,-1.5011734939173373,0.5264745768510871,0.8520878478220639,1.375411683032017,0.6525736733027842,-0.8378961443258911,-1.6315878178130774,0.5723476952054607,0.5692976672846697,0.747440666678532,-1.0501000711164952
1988-10-06,0.7914079532437328,-1.4905519454803577,0.4940416093895327,0.7851293116097723,1.3931031425211442,0.6536499777666502,-0.7354155144906731,-1.6204508995644669,0.4317820438970511,0.606783065439931,0.7776545063003045,-1.0918474121930624
1988-10-10,0.6810577304758924,-1.4347921740184875,0.4145867074480739,0.6045288402772556,1.483543220902573,0.6013596351287707,-0.8333438745959073,-1.820304478690576,0.23667940544012034,0.5797848031469373,0.6682533393385035,-0.9974178489682807
1988-10-13,0.5580339103836424,-1.391492416872337,0.38605716780331045,0.5895449438309104,1.5242419471261528,0.5466407195947023,-0.9697233058768622,-1.9791199222982077,0.22900032631938344,0.643264671565433,0.3535187002060038,-0.7125597297734797
1988-10-17,0.4224322440800687,-1.3379328237455719,0.3846267555689696,0.6016578658553579,1.5571450997819083,0.38978895730305424,-0.9859838107744958,-2.006760860990974,0.25805603982903036,0.9708296131663186,-0.02750392492206433,-0.44912281029596607
1988-10-20,0.4668704625766949,-1.3545838251637508,0.4035548715584972,0.6835418827356234,1.5650045943945063,0.19678040621516474,-0.8650073553976939,-1.7778992676076089,0.3132289870460556,1.2480532633168848,-0.18211376884779423,-0.4497040135967925
1988-10-24,0.6770615344481794,-1.45002114829577,0.41300483454023884,0.8893505568665558,1.568174378903952,-0.09203060599465392,-0.7449831996505618,-1.3883212010899546,0.4146204014547035,1.362810186319029,-0.23773344745098432,-0.5949809301442979
1988-10-27,0.7675724085143537,-1.5064534776225829,0.3956960609529982,1.0109967474753225,1.565463719966172,-0.22554280474604596,-0.7804835413776172,-1.3302531021243553,0.4552563675001161,1.2437392292101723,-0.2434767371956544,-0.6305808168954393
1988-10-31,0.6677407411655842,-1.5381508635377061,0.3660852050040191,1.0259028078495391,1.4703027383653142,-0.08339802290425385,-0.8013576900249786,-1.540089556085294,0.5157654819837659,1.1097004489324442,-0.32968456377290944,-0.34019292451992916
1988-11-03,0.6063528668492918,-1.5706435007075936,0.304727806167066,0.9999725723523758,1.3612615099927345,0.12511126271418044,-0.7806608903075225,-1.6542811637134465,0.5673547760164478,0.9555919153077841,-0.2438896006171011,-0.29994876629899003
1988-11-07,0.7203301717040239,-1.6507219908359194,0.18159459770131872,1.0305098890679136,1.284594626851994,0.256600373847123,-0.7975477649492064,-1.5952956408586931,0.5601589642233081,0.5683578342174093,0.07767079230946937,-0.7392179238662323
1988-11-10,0.7823483107431006,-1.7134328065339033,0.16735442912804555,1.059826317159165,1.2722919563451747,0.27837840517647094,-0.7264677502636548,-1.470879823147858,0.5533826072939136,0.5121236017072549,0.07166316002544872,-0.8063024383894923
1988-11-14,0.789614712567128,-1.7853437299715775,0.19357285721933348,1.0948203548758693,1.2710198208937742,0.19633847364786897,-0.5849820656720229,-1.202905768712884,0.5946687229474467,0.7523393433245502,-0.10191679816266189,-0.6502506105682915
1988-11-17,0.8011437812923563,-1.8303914171567155,0.17774183993696127,1.1130261705166686,1.2781609470401953,0.10694772226754348,-0.5703375098864603,-1.0343970187851101,0.6058295105777685,0.9034135184218022,-0.12894889466866513,-0.6862895229020859
1988-11-21,0.8175708295963968,-1.8773867981039747,0.17041112357797344,1.0996405688164654,1.3112737020391747,0.0968372194207664,-0.6311225238411508,-1.057096057518219,0.49741571554157027,0.9260769993857,-0.13881500362909782,-0.800726373662924
1988-11-24,0.730484650406182,-1.8615969382271218,0.166813925016244,1.030561046803579,1.3982777918080067,0.22781852210899367,-0.6868475646154676,-1.2400645786170894,0.30135975418691086,0.8896110960048282,-0.12979456498589936,-0.7429754859605453
1988-11-28,0.6648308707661247,-1.803715547598083,0.14992805422143432,0.9282760701061987,1.561825055033962,0.38722772005197625,-0.7141641015013889,-1.346800736256178,0.05034581254250382,0.8716928800271314,-0.09541338192043036,-0.806583267408529
1988-12-01,0.8486321033190052,-1.8132282028948925,0.1287809678559715,0.9103037550917309,1.5965384926200927,0.3573448178355418,-0.6423103880777491,-1.1442592225309118,0.004802759664410137,0.8238115661762448,0.01270155363801385,-1.3132835045111875
1988-12-05,1.0873533181213813,-1.9117639780095668,0.060287134384308924,0.8376471274038843,1.4183367287009851,0.3223567727653895,-0.4411757933461487,-0.9207920492257609,0.19098279945840402,0.7585743524250552,0.2829749922287722,-1.815105736839321
